14,
age50m,-.040142573
age50p,-.032113954
obese,-.15211982
veryobese,-.20676799
sex,-.037346497
imm,.028534686
hs,-.2673853
college,-.28302863
univ,-.50494432
quebec,-.10694667
ontario,-.24225329
prairies,.12140116
bc,-.17813039
constant,-.55296749
