31,
age50m,.11411671
age50p,.057634033
diabe,.33550948
hibpe,-.048575897
cancre,1.0370945
hearte,.34740004
stroke,.015622651
lunge,.1093922
mentae,.15531015
smoker,.95569789
former,.40624535
obese,-.21138638
veryobese,-.099076167
sex,-.41158316
imm,.089663386
hs,-.18614815
college,-.35734293
univ,-.49160174
quebec,-.12433219
ontario,.19138634
prairies,.015837424
bc,.1434148
inv1,0
inv2,.6421414
inv3,.77459961
inv4,.12472622
inv5,.79050958
inv6,1.1666265
inv7,1.4841524
nhome,.48383027
constant,-10.536691
