18,
age60m,.078481391
age60p,-.0016767769
year2008,-.26419315
diabe,.59652376
smoker,.21281236
former,.10675095
obese,.51175547
veryobese,.87280428
sex,-.091204867
imm,.10360331
hs,-.19598117
college,-.086631052
univ,-.1959355
quebec,-.017561393
ontario,-.028664134
prairies,-.1932487
bc,-.0617342
constant,-6.856997
