19,
age60m,.072649673
age60p,.043532249
year2008,-.30530846
hibpe,.46603319
diabe,.4240045
smoker,.29549971
former,.20912521
obese,.29410115
veryobese,.10566496
sex,-.3404969
imm,-.2942178
hs,-.21184033
college,.12664843
univ,.024717538
quebec,.28997931
ontario,.27523193
prairies,-.024427012
bc,-.067271627
constant,-7.6505532
