21,
age85m,.050456308
age85p,.09843348
year2008,-.76243263
hearte,.87254691
hibpe,.26858565
diabe,.78952348
cancre,-.80592626
smoker,.38287622
former,.055901438
obese,-.28920296
veryobese,-1.1795639
sex,-.098626494
imm,-.075572081
hs,-.024663338
college,-.1952596
univ,-1.616187
quebec,-.4090358
ontario,-.14649813
prairies,-.22727826
bc,-.37852818
constant,-7.6235652
