28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.025639493
age50p,.073479228
diabe,.41600752
hibpe,.0697207
cancre,.2511909
hearte,.22943424
stroke,.14103748
lunge,.10770499
mentae,.52786839
smoker,.40575558
former,.21332
obese,.31636143
veryobese,.36223081
sex,.46097106
imm,-.22850974
hs,-.068016887
college,.059852347
univ,-.020652786
ltc1,0
ltc2,1.5732735
adl,.6328249
iadl,1.0578156
cognitive,.23397405
quebec,.28194934
ontario,-.043599591
prairies,-.064214505
bc,.14505295
constant,-3.336705
28,
age50m,-.01192014
age50p,.15608187
diabe,.60579658
hibpe,.41147378
cancre,-.090626545
hearte,.017332066
stroke,.40314522
lunge,.39742148
mentae,1.3412658
smoker,.53039521
former,.56842172
obese,.50027353
veryobese,-.51905793
sex,.14994897
imm,-.57947087
hs,-.47488445
college,-.61665207
univ,-.9196195
ltc1,0
ltc2,1.5793773
adl,.41809478
iadl,1.8309486
cognitive,1.4346616
quebec,.74567729
ontario,.69268531
prairies,.89611953
bc,.69097781
constant,-9.8657522
