31,
age50m,.11583465
age50p,.051114064
diabe,.27784985
hibpe,.25582272
cancre,.71561664
hearte,.31380212
stroke,.0093844449
lunge,.029826755
mentae,-.0063217133
smoker,.84566528
former,.48772183
obese,-.26956147
veryobese,-.37371585
sex,-.43520698
imm,-.13236007
hs,-.20649701
college,-.4064897
univ,-.41837487
quebec,-.077538058
ontario,.032539222
prairies,-.2123992
bc,-.051894385
inv1,0
inv2,.7337631
inv3,.77464515
inv4,.68854511
inv5,.98499388
inv6,1.4021723
inv7,1.8600991
nhome,.14920425
constant,-10.432425
