28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.035113107
age50p,.072943389
diabe,.30587536
hibpe,-.0024463509
cancre,-.00048423579
hearte,.15778935
stroke,.55695856
lunge,.10227891
mentae,.71676785
smoker,.087641828
former,.033445049
obese,.20528045
veryobese,.51886278
sex,.38642848
imm,-.37316698
hs,-.075888813
college,-.014065346
univ,.0076326514
ltc1,0
ltc2,1.3452684
adl,.83059156
iadl,1.1328658
cognitive,.094391592
quebec,.19526766
ontario,-.078377359
prairies,-.12505835
bc,-.15186547
constant,-2.5050406
28,
age50m,-.0435942
age50p,.15912654
diabe,.90560377
hibpe,-.091215104
cancre,.12089872
hearte,.052664507
stroke,.83628899
lunge,.12162119
mentae,1.2709697
smoker,-.0386829
former,-.018071489
obese,.022568911
veryobese,-1.5211427
sex,.40231457
imm,-.85975814
hs,-.6250459
college,-.17136341
univ,-2.3943512
ltc1,0
ltc2,1.5246812
adl,1.166496
iadl,1.5430571
cognitive,.58371413
quebec,.72708303
ontario,1.40685
prairies,.88721645
bc,.5703088
constant,-7.8444762
