30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.02479003
age50p,.027708532
diabe,.59798282
hibpe,.073929124
cancre,.24209775
hearte,.35519609
stroke,1.0582563
lunge,.30919629
mentae,1.6178786
smoker,.41816935
former,.33637312
obese,-.10239241
veryobese,.09868852
sex,-.14553261
imm,-.23446217
hs,-.23708437
college,-.48812857
univ,-.43540999
inv1,0
inv2,3.2507536
inv3,1.0472785
inv4,1.7685801
inv5,3.5221758
inv6,.78537899
inv7,3.9854035
quebec,-.044169854
ontario,-.15366635
prairies,-.023548886
bc,.15247904
constant,-3.8864696
30,
age50m,.034973633
age50p,.048523139
diabe,.4396829
hibpe,.2045159
cancre,.10106437
hearte,.43529183
stroke,.80302447
lunge,.52710158
mentae,1.2075478
smoker,.56341863
former,.21001403
obese,-.039301727
veryobese,.14232668
sex,.87257421
imm,.0023825571
hs,-.17154883
college,-.2012717
univ,-.2555244
inv1,0
inv2,.36979544
inv3,2.6025429
inv4,1.1910396
inv5,2.6303661
inv6,2.8866825
inv7,2.8477926
quebec,.019663107
ontario,.038972832
prairies,-.022144623
bc,.047314379
constant,-6.009335
30,
age50m,.0096160229
age50p,.069406897
diabe,.038434949
hibpe,.12670209
cancre,-1.3346319
hearte,-.8167544
stroke,1.1997035
lunge,.53862989
mentae,1.250911
smoker,-.18429774
former,.11212401
obese,.68286413
veryobese,.56546807
sex,-.14409898
imm,.067446731
hs,.0089110276
college,-.76361132
univ,-1.1695807
inv1,0
inv2,-.19885831
inv3,1.0472012
inv4,3.2135143
inv5,3.0022836
inv6,2.6428185
inv7,2.4221172
quebec,-.1232734
ontario,-.38382626
prairies,.082623951
bc,-.41377738
constant,-6.4227581
30,
age50m,.025731454
age50p,.02233159
diabe,.46059027
hibpe,.42297271
cancre,.59604299
hearte,.83558458
stroke,1.3986003
lunge,.66523832
mentae,2.4419873
smoker,.47599396
former,.076522455
obese,-.33882943
veryobese,-.47037423
sex,.30605873
imm,.21638764
hs,-.44246343
college,-.21267234
univ,-.75116706
inv1,0
inv2,3.4010282
inv3,2.5947697
inv4,1.2800907
inv5,5.5448866
inv6,3.6729155
inv7,4.851346
quebec,-.16554371
ontario,.043158833
prairies,.047416739
bc,-.11684781
constant,-7.8759232
30,
age50m,.012981472
age50p,.062230598
diabe,.78073263
hibpe,.0018966005
cancre,.23377325
hearte,.30892217
stroke,1.259832
lunge,.69876409
mentae,1.1535077
smoker,.41159916
former,.064728409
obese,-.032751955
veryobese,.37573683
sex,.24047631
imm,.32708937
hs,-.39202744
college,-.39318028
univ,-.91597533
inv1,0
inv2,1.4395666
inv3,2.8196099
inv4,2.5992651
inv5,3.0266545
inv6,4.7952757
inv7,4.9945946
quebec,-.22250365
ontario,-.020158455
prairies,.19958328
bc,-.0055859713
constant,-6.1356864
30,
age50m,-.032918498
age50p,.11800034
diabe,.57972795
hibpe,-.10272164
cancre,-.88070977
hearte,.10937434
stroke,.79411024
lunge,.35416332
mentae,2.3848376
smoker,.56020665
former,.57346821
obese,-.039605808
veryobese,-.41878629
sex,.3232612
imm,.42954338
hs,-.41806862
college,-.19198833
univ,-.72694278
inv1,0
inv2,3.4821756
inv3,2.6521032
inv4,2.4738686
inv5,5.2160478
inv6,4.4783025
inv7,7.0623507
quebec,-.23206683
ontario,.26782838
prairies,.54598993
bc,-.11018025
constant,-6.8170505
