0,30,1.237078
0,31,1.170588
0,32,1.112918
0,33,1.048041
0,34,.9969372
0,35,.9868296
0,36,.9296305
0,37,.9014427
0,38,.8599188
0,39,.8225607
0,40,.7470662
0,41,.7021669
0,42,.6887601
0,43,.6654947
0,44,.6533818
0,45,.6646242
0,46,.6435158
0,47,.6393812
0,48,.6257877
0,49,.6166673
0,50,.5876623
0,51,.6082375
0,52,.6218373
0,53,.6485741
0,54,.6705191
0,55,.6091797
0,56,.6352219
0,57,.652653
0,58,.676267
0,59,.6981829
0,60,.7286932
0,61,.7518924
0,62,.7933376
0,63,.805648
0,64,.8371577
0,65,.8251882
0,66,.8405946
0,67,.8798735
0,68,.9126105
0,69,.9388711
0,70,.8588044
0,71,.8792986
0,72,.9134377
0,73,.9502677
0,74,.9849783
0,75,.9499415
0,76,.9949159
0,77,1.039057
0,78,1.074116
0,79,1.115968
0,80,.8864115
0,81,.9572164
0,82,.9769601
0,83,1.034384
0,84,1.064051
0,85,1.063282
0,86,1.101647
0,87,1.140113
0,88,1.186602
0,89,1.243503
0,90,1.286231
0,91,1.311591
0,92,1.322185
0,93,1.475028
0,94,1.477257
0,95,1.455737
0,96,1.661881
0,97,1.618704
0,98,1.47023
0,99,1.452332
0,100,1.589138
1,30,1.053204
1,31,1.004616
1,32,.9841454
1,33,.9651557
1,34,.9394793
1,35,.9484219
1,36,.9239691
1,37,.9046203
1,38,.8773273
1,39,.8549489
1,40,.8180911
1,41,.8102871
1,42,.7931132
1,43,.7810142
1,44,.7599637
1,45,.6383682
1,46,.6179981
1,47,.6146972
1,48,.6080804
1,49,.5963557
1,50,.5606179
1,51,.577953
1,52,.5864288
1,53,.6041612
1,54,.6299828
1,55,.6675618
1,56,.6909558
1,57,.7125478
1,58,.7316219
1,59,.755981
1,60,.7322592
1,61,.7596616
1,62,.7896312
1,63,.8120136
1,64,.8437915
1,65,.8119842
1,66,.8514026
1,67,.873842
1,68,.9249845
1,69,.9529998
1,70,.8684019
1,71,.909495
1,72,.9427555
1,73,.9716958
1,74,1.014561
1,75,.9782981
1,76,1.003248
1,77,1.058108
1,78,1.107165
1,79,1.158165
1,80,.954359
1,81,1.019959
1,82,1.05867
1,83,1.10332
1,84,1.172585
1,85,1.124016
1,86,1.158605
1,87,1.221103
1,88,1.32076
1,89,1.352125
1,90,1.420155
1,91,1.492009
1,92,1.604822
1,93,1.63901
1,94,1.706551
1,95,1.780534
1,96,1.857261
1,97,1.878159
1,98,1.925857
1,99,1.948637
1,100,2.091707
