30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.018798774
age50p,.012173917
diabe,.32281199
hibpe,.23335306
cancre,.29337004
hearte,.42283571
stroke,.80063099
lunge,.48133224
mentae,.99441075
smoker,.36407229
former,.38463166
obese,-.53709888
veryobese,-.074571721
sex,-.096252941
imm,-.18784155
hs,.0089792646
college,-.10817452
univ,-.1094493
inv1,0
inv2,3.7206035
inv3,1.1227127
inv4,1.8927368
inv5,3.2119455
inv6,1.3383713
inv7,3.1396301
quebec,-.56291133
ontario,-.30860487
prairies,-.17776342
bc,-.18737173
constant,-4.067575
30,
age50m,.018526785
age50p,.054461334
diabe,.37338293
hibpe,.25141335
cancre,.12890238
hearte,.24075626
stroke,.73022646
lunge,.56649905
mentae,.68201977
smoker,.43760166
former,.16019855
obese,-.05968124
veryobese,-.0061139748
sex,.76531905
imm,.11347599
hs,-.094497047
college,-.054452896
univ,-.26872426
inv1,0
inv2,.3589485
inv3,2.7223983
inv4,1.3992074
inv5,2.5478549
inv6,2.9752548
inv7,3.5883389
quebec,-.04986297
ontario,-.18686166
prairies,-.13212946
bc,.094573669
constant,-5.1884608
30,
age50m,-.000023778643
age50p,.052849311
diabe,.49129868
hibpe,.23898116
cancre,-.27141672
hearte,.032221377
stroke,1.2623525
lunge,.80032051
mentae,.31601346
smoker,-.10001183
former,.24592124
obese,.2136405
veryobese,.81402212
sex,.0042311503
imm,.30093333
hs,.20269649
college,-.16649117
univ,-.67536592
inv1,0
inv2,-.35353026
inv3,1.0686649
inv4,1.8708656
inv5,2.3374279
inv6,2.0847745
inv7,2.6749856
quebec,.30096537
ontario,-.18703581
prairies,-.13680798
bc,-.22447726
constant,-6.2609339
30,
age50m,-.029271709
age50p,.047868192
diabe,.65043551
hibpe,.021716271
cancre,.62491709
hearte,.88930273
stroke,1.3539323
lunge,1.0978909
mentae,2.16398
smoker,.53508168
former,.40408978
obese,-.093630731
veryobese,-.68798786
sex,.24154656
imm,.73388779
hs,-.38826728
college,-.5918898
univ,-1.8520316
inv1,0
inv2,3.4669256
inv3,3.2454293
inv4,-.13618201
inv5,5.3575892
inv6,3.6414464
inv7,5.4335523
quebec,-.0090103857
ontario,-.76371795
prairies,-.39373544
bc,-.077256948
constant,-5.7559662
30,
age50m,-.0037978829
age50p,.068690762
diabe,.72530043
hibpe,.083755106
cancre,.13918746
hearte,.35358414
stroke,1.6316516
lunge,.49404007
mentae,.50446039
smoker,.2100185
former,.0017551862
obese,.048776608
veryobese,.21501304
sex,.039201409
imm,.36336169
hs,-.23285088
college,-.34863186
univ,-.73664421
inv1,0
inv2,1.629344
inv3,3.0403626
inv4,1.944653
inv5,3.5828578
inv6,5.0727849
inv7,4.9300504
quebec,.15308405
ontario,.12745784
prairies,.09565071
bc,.24200593
constant,-5.5395889
30,
age50m,-.050131157
age50p,.13631073
diabe,.6085577
hibpe,-.35335234
cancre,-.80607933
hearte,.22325103
stroke,.84030676
lunge,1.1354175
mentae,2.2346311
smoker,.41345367
former,.078521051
obese,-.3373189
veryobese,-.59383619
sex,-.001662526
imm,.18202448
hs,-.43987012
college,-.47275332
univ,-1.2101351
inv1,0
inv2,3.1797338
inv3,2.4707787
inv4,2.5746691
inv5,4.363214
inv6,4.9196248
inv7,6.7363892
quebec,.36345857
ontario,.65768439
prairies,.81585997
bc,.93125749
constant,-6.2271209
