28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.022811774
age50p,.07720951
diabe,.23742831
hibpe,-.019794967
cancre,.37769356
hearte,.19078672
stroke,-.11357569
lunge,.27764118
mentae,.35241827
smoker,.33830711
former,.12507898
obese,.25420377
veryobese,.27447116
sex,.51199585
imm,-.10366783
hs,.029220145
college,.032491166
univ,.053769019
ltc1,0
ltc2,1.4601779
adl,.60693407
iadl,1.0189669
cognitive,.062578268
quebec,.21855789
ontario,-.060239248
prairies,-.011310897
bc,-.19229829
constant,-3.3422267
28,
age50m,-.10063458
age50p,.1655883
diabe,.097748928
hibpe,.0024389741
cancre,.76387382
hearte,-.083393
stroke,-.32035127
lunge,-.22646764
mentae,1.4505167
smoker,.8925308
former,.053891588
obese,.3003833
veryobese,-2.0167735
sex,.48375171
imm,-.13245592
hs,-.5957396
college,-.62716478
univ,-1.8800099
ltc1,0
ltc2,.79221535
adl,.53119653
iadl,2.361115
cognitive,1.0529615
quebec,.68954211
ontario,.21732603
prairies,.45606741
bc,.093229085
constant,-5.0369744
