30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.023880664
age50p,.021617979
diabe,.58307356
hibpe,.026693584
cancre,-.067152284
hearte,.58638805
stroke,.95491302
lunge,.12346267
mentae,.70092112
smoker,.41732743
former,.2918165
obese,-.17005529
veryobese,.093735166
sex,.095571719
imm,-.36569151
hs,-.26477256
college,-.64106864
univ,-.72428161
inv1,0
inv2,3.5564611
inv3,.90128326
inv4,1.0496664
inv5,3.1075377
inv6,1.3185096
inv7,3.6504805
quebec,-.30851158
ontario,-.16398332
prairies,-.37970924
bc,-.0057027261
constant,-3.7579932
30,
age50m,.023624845
age50p,.047619317
diabe,.397962
hibpe,.23825024
cancre,.24718215
hearte,.46212688
stroke,.74281555
lunge,.52474076
mentae,1.0634408
smoker,.38237849
former,.088554852
obese,.0048926831
veryobese,.10587129
sex,.71779513
imm,-.0011030267
hs,-.22012651
college,-.11862841
univ,-.35046956
inv1,0
inv2,.043153141
inv3,2.7198582
inv4,1.4466681
inv5,2.813525
inv6,2.8819149
inv7,2.8549047
quebec,-.17418209
ontario,-.2357161
prairies,-.18573694
bc,-.19946373
constant,-5.163693
30,
age50m,.010206579
age50p,.059757143
diabe,.68950647
hibpe,.032407835
cancre,-.42668229
hearte,-.85752577
stroke,1.4951787
lunge,.82389861
mentae,-.16905451
smoker,-.40335429
former,-.11021638
obese,.12470341
veryobese,.51076788
sex,-.10916888
imm,.42356125
hs,-.22423141
college,-.38170525
univ,-.90845412
inv1,0
inv2,.71380895
inv3,.56010789
inv4,2.0411003
inv5,3.3726182
inv6,2.6599753
inv7,-21.121141
quebec,-.24896617
ontario,-.45451194
prairies,-.19029932
bc,-.20627965
constant,-6.059288
30,
age50m,.011021648
age50p,.022690054
diabe,.76900178
hibpe,.13138136
cancre,1.3378038
hearte,.46955153
stroke,1.5456558
lunge,1.0509797
mentae,2.4490919
smoker,.38793504
former,.088465407
obese,-.075755693
veryobese,.097940512
sex,.38227317
imm,.25634888
hs,-.56491923
college,-.52635998
univ,-1.0263228
inv1,0
inv2,3.1258833
inv3,2.5290997
inv4,.39234096
inv5,5.2492232
inv6,2.8876874
inv7,5.3128076
quebec,-.38014576
ontario,.04066059
prairies,.29802063
bc,.16056582
constant,-7.0948644
30,
age50m,.016933171
age50p,.072199039
diabe,.50405872
hibpe,-.0066512194
cancre,.16553664
hearte,.46287999
stroke,1.1833224
lunge,.58477604
mentae,.23614646
smoker,.22945735
former,-.15629821
obese,-.016277948
veryobese,.19858021
sex,.064799182
imm,.39585984
hs,-.18592648
college,-.059468608
univ,-.83931231
inv1,0
inv2,1.0107266
inv3,2.8518105
inv4,2.2151034
inv5,3.7613738
inv6,4.922617
inv7,5.1926208
quebec,-.15773891
ontario,-.046567678
prairies,-.087820686
bc,.08475963
constant,-6.3294034
30,
age50m,-.043261856
age50p,.12720557
diabe,.77958935
hibpe,-.22694466
cancre,.053910155
hearte,.31406644
stroke,.96657073
lunge,.63237137
mentae,2.0919087
smoker,-.046356134
former,.22813925
obese,-.17796892
veryobese,.08749263
sex,.017999016
imm,.22070196
hs,-.73353547
college,-.66620278
univ,-.68277061
inv1,0
inv2,3.3296027
inv3,2.352777
inv4,2.4130008
inv5,4.9528079
inv6,4.3569117
inv7,7.2799602
quebec,-.44236591
ontario,.025654335
prairies,.14355081
bc,-.062068217
constant,-5.683218
