14,
age50m,-.017610822
age50p,.000033663953
obese,-.24845746
veryobese,.18262708
sex,-.89572287
imm,.089853548
hs,-.46965516
college,-.61591297
univ,-.84356153
quebec,.40089869
ontario,-.2224046
prairies,.20324993
bc,-.14319603
constant,-2.2231205
