17,
age85m,.13156348
age85p,.036694605
year2008,-.084278353
smoker,-.065075994
former,.24344487
obese,-.64906657
veryobese,-.35687429
sex,-.0099492772
imm,.29664567
hs,-.49450821
college,-.82113391
univ,-.68920088
quebec,.49430665
ontario,.4864054
prairies,.69194919
bc,.34869397
constant,-14.073779
