31,
age50m,.10448565
age50p,.047071114
diabe,.2693961
hibpe,.086723939
cancre,1.2040228
hearte,.49085951
stroke,.32605618
lunge,.045950774
mentae,.25145558
smoker,.88388103
former,.4094938
obese,-.42526948
veryobese,-.11284576
sex,-.47536269
imm,.09798608
hs,-.24016243
college,-.35870814
univ,-.39736998
quebec,.078155398
ontario,.033752192
prairies,-.053132657
bc,-.069354758
inv1,0
inv2,.74002814
inv3,.91300529
inv4,.14573865
inv5,.9058851
inv6,1.1115534
inv7,1.586374
nhome,.42928383
constant,-9.8806486
