16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0065857689
age50p,-.021783391
smoker,.039224133
former,.18889423
obese,4.1661177
veryobese,4.7720909
sex,-.053264286
imm,-.10989473
hs,-.19662513
college,-.17581098
univ,-.25996879
quebec,-.29763409
ontario,-.1171538
prairies,.028923275
bc,-.21119256
constant,-2.8570073
16,
age50m,.011268821
age50p,-.049194679
smoker,.26443753
former,.44736829
obese,5.3090701
veryobese,9.2674065
sex,.39205313
imm,-.15382557
hs,-.15333062
college,-.15952152
univ,-.30484715
quebec,-.34977534
ontario,.011502485
prairies,.14969449
bc,-.34976891
constant,-6.5285931
