16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.012781589
age50p,-.026100485
smoker,-.0093605863
former,.081022762
obese,4.190835
veryobese,5.1093426
sex,-.099240571
imm,.014891891
hs,-.10764183
college,-.21617562
univ,-.23318182
quebec,-.30106181
ontario,-.11709514
prairies,-.033628777
bc,-.1490003
constant,-3.0988483
16,
age50m,.021815658
age50p,-.050773971
smoker,.22887537
former,.40623394
obese,5.7182822
veryobese,10.099443
sex,.40142441
imm,-.19205597
hs,-.057005603
college,-.19880176
univ,-.37329856
quebec,-.45761922
ontario,-.13320923
prairies,.022764189
bc,-.1227853
constant,-7.3523564
