16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0088642146
age50p,-.015217166
smoker,.10815694
former,.16748105
obese,4.2400861
veryobese,4.8970633
sex,-.15894875
imm,-.10053087
hs,-.052167006
college,-.14743006
univ,-.28030285
quebec,-.30961546
ontario,-.02973998
prairies,.077229217
bc,-.12498289
constant,-3.1236534
16,
age50m,.020756302
age50p,-.04967935
smoker,-.011951176
former,.33803174
obese,5.2873816
veryobese,9.3361712
sex,.29902643
imm,-.1663093
hs,-.08481916
college,-.16678853
univ,-.4839749
quebec,-.50067586
ontario,-.00086838199
prairies,.056204651
bc,-.12584646
constant,-6.8307872
