17,
age45m,-.0054966561
age45p,.033773199
year2008,-1.0046915
smoker,.94160569
former,.42234898
obese,.22813717
veryobese,.80535412
sex,.21836536
imm,-.31766155
hs,-.35302672
college,-.52523988
univ,-.47448093
quebec,.033484381
ontario,.013435113
prairies,-.075996161
bc,-.025591429
constant,-4.4456477
