21,
age85m,.058901381
age85p,.090926781
year2008,-.73031914
hearte,.80614662
hibpe,.15716726
diabe,.40595624
cancre,.31298029
smoker,.38006526
former,-.052032299
obese,-.0933358
veryobese,-.53879154
sex,-.29413605
imm,.37889522
hs,.14127529
college,-.13934009
univ,-1.2217546
quebec,-.19774184
ontario,-.27244696
prairies,.020673348
bc,-.34153467
constant,-8.3735952
