28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.021720735
age50p,.068700194
diabe,.56347972
hibpe,.087374933
cancre,.16431156
hearte,.067832462
stroke,.40862155
lunge,.15645961
mentae,.47755668
smoker,-.054498848
former,-.035572551
obese,.19923808
veryobese,.18868037
sex,.3194139
imm,-.30087516
hs,-.073145248
college,-.078408889
univ,-.1628473
ltc1,0
ltc2,1.3303282
adl,.73859394
iadl,1.0776575
cognitive,-.092272587
quebec,.062929414
ontario,-.21549158
prairies,-.17118905
bc,-.19305857
constant,-2.8818591
28,
age50m,-.047582533
age50p,.18520649
diabe,.71478391
hibpe,.029499793
cancre,.6903522
hearte,-.25664684
stroke,.19407159
lunge,-.06824562
mentae,1.5560259
smoker,.55792272
former,.16303749
obese,.39223751
veryobese,-1.9273853
sex,.51385373
imm,-.12546766
hs,-.56585473
college,-1.3487468
univ,-2.2039077
ltc1,0
ltc2,1.3441291
adl,.76088393
iadl,1.4957356
cognitive,.88142979
quebec,1.1736574
ontario,.97287363
prairies,.69173974
bc,1.3430246
constant,-8.4697628
