30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.032219287
age50p,.023885034
diabe,.27294818
hibpe,.18600464
cancre,.23151761
hearte,.77283466
stroke,.66151619
lunge,.067093574
mentae,1.2967083
smoker,.47956684
former,.37617314
obese,-.045283869
veryobese,-.12675036
sex,.17951097
imm,.29266351
hs,-.32991356
college,-.42185885
univ,-.2717115
inv1,0
inv2,3.6722624
inv3,.79495174
inv4,1.1773057
inv5,3.4040563
inv6,1.5028957
inv7,3.9157913
quebec,-.104798
ontario,.023517214
prairies,-.084010139
bc,.15938395
constant,-4.0251455
30,
age50m,.010066589
age50p,.051045887
diabe,.37982288
hibpe,.3153142
cancre,.46460825
hearte,.31403965
stroke,.58645278
lunge,.56065816
mentae,.76443613
smoker,.27248898
former,.059256785
obese,.10365433
veryobese,-.09932068
sex,.68591726
imm,.044335648
hs,-.12063443
college,-.24913831
univ,-.31261379
inv1,0
inv2,.53291219
inv3,2.7837961
inv4,1.7148142
inv5,2.6307793
inv6,2.9601581
inv7,3.454164
quebec,-.065352321
ontario,-.13928793
prairies,-.04410639
bc,.025833653
constant,-4.6350803
30,
age50m,.015067064
age50p,.053712729
diabe,-.030138137
hibpe,.080070265
cancre,-.8467623
hearte,-.12267905
stroke,1.1436408
lunge,.7100426
mentae,.28379261
smoker,-.47113544
former,.0809054
obese,.5666703
veryobese,.5401324
sex,-.098298714
imm,.74222076
hs,-.023984572
college,-.19646506
univ,-.70033091
inv1,0
inv2,.77392828
inv3,1.3290598
inv4,2.5293472
inv5,3.8646517
inv6,2.585614
inv7,-36.409031
quebec,.26863465
ontario,-.45243573
prairies,-.51206946
bc,-.0043148943
constant,-6.7925034
30,
age50m,-.0055287043
age50p,.042119842
diabe,.37308195
hibpe,.017019808
cancre,1.1483396
hearte,.89845186
stroke,.9861027
lunge,.99505264
mentae,1.6522739
smoker,.34300536
former,.44583917
obese,.02599488
veryobese,-.62303609
sex,.49224326
imm,.25143686
hs,-1.1733098
college,-.46246994
univ,-1.103911
inv1,0
inv2,3.5469346
inv3,2.7762012
inv4,-18.371943
inv5,5.4247231
inv6,3.1327906
inv7,6.2751536
quebec,-.35972568
ontario,-.65495211
prairies,.17061917
bc,-.046215288
constant,-6.6609759
30,
age50m,-.013858033
age50p,.073824681
diabe,.67611009
hibpe,.057861563
cancre,.10489722
hearte,.43053702
stroke,1.1876695
lunge,.47415483
mentae,1.0087111
smoker,.23353939
former,-.030226445
obese,.24417001
veryobese,-.096053824
sex,.10042447
imm,.31526846
hs,-.26252699
college,-.3943606
univ,-.89397979
inv1,0
inv2,1.8460224
inv3,3.0923722
inv4,2.5185919
inv5,3.3831983
inv6,5.0905371
inv7,5.6307712
quebec,.16567612
ontario,.086783633
prairies,.17988269
bc,.28138363
constant,-5.1251063
30,
age50m,-.041010924
age50p,.13935484
diabe,.71533042
hibpe,-.36911985
cancre,.058384147
hearte,.4125801
stroke,.97782153
lunge,.72082919
mentae,2.0296643
smoker,.54290068
former,.35550752
obese,-.51416665
veryobese,-.22412321
sex,.16380173
imm,.22333676
hs,-.53881377
college,-.22360758
univ,-.65680712
inv1,0
inv2,3.5456741
inv3,2.4650121
inv4,2.3713784
inv5,4.6586142
inv6,4.4669847
inv7,7.9416809
quebec,-.28582627
ontario,.093926698
prairies,.21984062
bc,.1202077
constant,-6.4956021
