16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.005998149
age50p,-.018495381
smoker,-.001009591
former,.080299452
obese,4.2957931
veryobese,4.927156
sex,-.014464774
imm,-.02800905
hs,-.16916911
college,-.14382562
univ,-.27303123
quebec,-.12560423
ontario,-.11943333
prairies,.15072097
bc,-.08954639
constant,-2.993145
16,
age50m,.019216403
age50p,-.049632784
smoker,.096588232
former,.37465245
obese,5.3313346
veryobese,9.3959799
sex,.37578332
imm,-.10771881
hs,-.10730634
college,-.10467925
univ,-.43270043
quebec,-.12651859
ontario,.040376086
prairies,.096348017
bc,-.16669364
constant,-6.9210944
