21,
age50m,-.34073985
age50p,.043589357
year2008,.083086833
hearte,-.0021569147
hibpe,-.33402836
diabe,-.027508292
cancre,.53983694
smoker,-.43988454
former,.39158282
obese,1.0869429
veryobese,.2175729
sex,.52935106
imm,.1696938
hs,-.35282382
college,.31137034
univ,-.50361675
quebec,-.53202224
ontario,-.77848965
prairies,-1.2645024
bc,-1.2516884
constant,14.895478
