16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0093903309
age50p,-.02048122
smoker,.0051372931
former,.13951811
obese,4.2719789
veryobese,5.2563829
sex,-.14479935
imm,-.13632244
hs,-.18429807
college,-.22249307
univ,-.29937619
quebec,-.15381928
ontario,-.039165322
prairies,.020800741
bc,-.075868383
constant,-3.050916
16,
age50m,.014181879
age50p,-.048176311
smoker,.13046683
former,.43046308
obese,5.6005282
veryobese,9.7262392
sex,.34998232
imm,-.24473444
hs,-.21462831
college,-.18105032
univ,-.60087228
quebec,-.27488497
ontario,-.0050212936
prairies,.12057553
bc,-.14003128
constant,-6.8015542
