28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.020985754
age50p,.071894661
diabe,.39537913
hibpe,.026204916
cancre,.71646678
hearte,.20812754
stroke,.35021198
lunge,.25812548
mentae,.36228374
smoker,.3070541
former,.045184147
obese,.060897585
veryobese,.32396138
sex,.62856966
imm,-.23908794
hs,.025390796
college,.053071331
univ,.085677207
ltc1,0
ltc2,1.2500453
adl,1.0957544
iadl,.92513645
cognitive,.18257397
quebec,.14185067
ontario,-.26998872
prairies,-.10482663
bc,-.085802279
constant,-3.3358736
28,
age50m,.18099545
age50p,.17012611
diabe,.56653541
hibpe,-.03710391
cancre,.95323884
hearte,-.31627706
stroke,.42197248
lunge,-.35767367
mentae,1.0921752
smoker,-.26055586
former,.13574161
obese,.15901332
veryobese,-1.195694
sex,.4799327
imm,-.091405697
hs,-.67410898
college,-.21900378
univ,-6.3805962
ltc1,0
ltc2,1.1073719
adl,.82016742
iadl,1.6974566
cognitive,1.2012293
quebec,.59539574
ontario,.12523197
prairies,.53899354
bc,.41191986
constant,-18.877131
