28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.01711851
age50p,.075230241
diabe,.25025395
hibpe,-.048007902
cancre,.52863705
hearte,.32582656
stroke,.13345787
lunge,.20714711
mentae,.83596885
smoker,.098584153
former,-.0013063252
obese,.35435599
veryobese,.77204752
sex,.32661813
imm,-.41277561
hs,.078174584
college,.25086412
univ,.035792518
ltc1,0
ltc2,1.4391799
adl,.83675617
iadl,.98243082
cognitive,.2763038
quebec,.22891024
ontario,-.11250746
prairies,-.089502171
bc,.0051222169
constant,-3.5281153
28,
age50m,.0098376274
age50p,.15039755
diabe,.40190759
hibpe,-.31800759
cancre,-.41201711
hearte,-.67571813
stroke,.18492088
lunge,.1615981
mentae,1.4998502
smoker,.54455519
former,.16144113
obese,.5115115
veryobese,-.30011123
sex,.011695864
imm,-.32124805
hs,-.19246073
college,-.21305504
univ,-1.6544602
ltc1,0
ltc2,1.1760775
adl,1.1788007
iadl,1.3573412
cognitive,.89486229
quebec,.49446973
ontario,.019495031
prairies,.33823752
bc,-.17762773
constant,-8.8928194
