28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.012709312
age50p,.069519803
diabe,.43052518
hibpe,.044097859
cancre,.10096983
hearte,.31652087
stroke,.23119664
lunge,.37284237
mentae,.032476343
smoker,.20597982
former,.023939993
obese,.2311905
veryobese,.28747913
sex,.24861751
imm,-.1710692
hs,.026425762
college,.065490462
univ,.17698491
ltc1,0
ltc2,1.1923367
adl,.57292259
iadl,1.0906217
cognitive,.49305683
quebec,.054924902
ontario,-.20413771
prairies,-.16093765
bc,-.34156147
constant,-3.4391687
28,
age50m,.0061207325
age50p,.15507381
diabe,.41941357
hibpe,-.18545076
cancre,.54396468
hearte,-.39440182
stroke,.5172019
lunge,.10974921
mentae,1.2631497
smoker,.2552301
former,.49446666
obese,.75739878
veryobese,-.42268443
sex,.38971192
imm,.14230223
hs,-.86328995
college,-.084133908
univ,-4.6131425
ltc1,0
ltc2,.96323532
adl,.50286394
iadl,1.428875
cognitive,.96909934
quebec,.18587798
ontario,.11975009
prairies,-.087164439
bc,-.37769547
constant,-9.2726221
