28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.032705933
age50p,.083762653
diabe,.43430668
hibpe,-.024566341
cancre,.40286767
hearte,.25361058
stroke,.66248119
lunge,.040365376
mentae,.58615977
smoker,.42478082
former,.058509294
obese,.25405309
veryobese,.44884467
sex,.47040832
imm,-.12472403
hs,-.0947062
college,.019958373
univ,.21572895
ltc1,0
ltc2,1.17235
adl,1.022067
iadl,.91765237
cognitive,.25811449
quebec,.34322682
ontario,-.021307433
prairies,-.090356253
bc,-.27009788
constant,-2.9866254
28,
age50m,.019538719
age50p,.17321293
diabe,.58985901
hibpe,.15910131
cancre,.32321545
hearte,-.014922967
stroke,.82756972
lunge,-.013256713
mentae,1.5512098
smoker,-.60371804
former,.15580599
obese,.91298044
veryobese,-.14770226
sex,-.22746283
imm,.27789673
hs,-.35898054
college,-.035964377
univ,-1.2084593
ltc1,0
ltc2,.61999214
adl,1.1651083
iadl,1.2377112
cognitive,1.1850982
quebec,.26790348
ontario,-.23785993
prairies,.22158764
bc,-.40791941
constant,-10.367344
