30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.024959648
age50p,.013185428
diabe,-.037360772
hibpe,.036298946
cancre,.35233864
hearte,.64116853
stroke,.83539641
lunge,.064077124
mentae,1.1794432
smoker,.3844249
former,.36743894
obese,.26093131
veryobese,.46421787
sex,-.045695484
imm,-.2940658
hs,-.46444523
college,-.53126347
univ,-.68032789
inv1,0
inv2,3.6685989
inv3,1.385884
inv4,.51365644
inv5,3.6387694
inv6,-1.7018516
inv7,6.9324527
quebec,-.48811626
ontario,-.23076352
prairies,-.27880135
bc,-.097855687
constant,-3.6733036
30,
age50m,.012587308
age50p,.050737463
diabe,.27328843
hibpe,.25668231
cancre,.10952198
hearte,.36812875
stroke,.99606574
lunge,.48692608
mentae,.63286513
smoker,.30191597
former,-.036341093
obese,.13476905
veryobese,.23997815
sex,.57940078
imm,.10436541
hs,-.035241041
college,-.10274924
univ,-.27141955
inv1,0
inv2,.29654488
inv3,2.7096262
inv4,1.3868533
inv5,2.1473277
inv6,2.9060836
inv7,6.619051
quebec,.065296099
ontario,.010689767
prairies,.010994636
bc,.051897574
constant,-4.7297406
30,
age50m,-.0025827198
age50p,.064812966
diabe,.1354149
hibpe,-.01846965
cancre,-.23862556
hearte,-.1419996
stroke,.94847196
lunge,.70400125
mentae,.87742674
smoker,-.40421477
former,-.29162574
obese,.6266374
veryobese,.76379102
sex,-.14401466
imm,.10832418
hs,-.057348147
college,-.35171232
univ,-.80787951
inv1,0
inv2,-.93357867
inv3,.91250151
inv4,2.7412491
inv5,2.3487241
inv6,2.2623143
inv7,-53.79723
quebec,.11016464
ontario,-.33490261
prairies,.028939784
bc,-.45617154
constant,-5.6934838
30,
age50m,-.0061529758
age50p,.032758243
diabe,.51364136
hibpe,.078033708
cancre,.92783368
hearte,.82356149
stroke,1.5439938
lunge,.96786308
mentae,2.0004883
smoker,.71174926
former,.56417072
obese,.086186327
veryobese,-.68583196
sex,.056276087
imm,.22168751
hs,-.89846331
college,-.76171941
univ,-1.1627952
inv1,0
inv2,3.4757941
inv3,2.8881245
inv4,1.7122447
inv5,5.3473501
inv6,3.3370206
inv7,8.0875444
quebec,.081650302
ontario,.43848753
prairies,.20653307
bc,.27528724
constant,-6.8001423
30,
age50m,.011931121
age50p,.059965897
diabe,.45942131
hibpe,.13002391
cancre,.39064026
hearte,.38205823
stroke,1.5123765
lunge,.69094175
mentae,.90455931
smoker,.11091885
former,-.27575314
obese,.051262397
veryobese,.11535795
sex,.039419103
imm,.38387731
hs,-.14471298
college,-.26112083
univ,-1.0370855
inv1,0
inv2,1.2239665
inv3,2.7449288
inv4,2.4948938
inv5,3.1629238
inv6,4.7733736
inv7,8.631115
quebec,.080852218
ontario,.01721965
prairies,.25616887
bc,.037106235
constant,-5.8349342
30,
age50m,-.041284148
age50p,.11796208
diabe,.34355107
hibpe,-.18545869
cancre,.030881595
hearte,.14642069
stroke,1.1797369
lunge,.91882563
mentae,2.1880126
smoker,.14980033
former,.22546016
obese,-.26123446
veryobese,-.077466324
sex,.32188448
imm,.10520839
hs,-.61153865
college,-.59444183
univ,-.6916219
inv1,0
inv2,2.8684959
inv3,2.4844339
inv4,1.7821611
inv5,4.3996453
inv6,4.2633886
inv7,10.6068
quebec,.018835051
ontario,.20528395
prairies,.23514217
bc,.048383489
constant,-5.8778543
