30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.021336176
age50p,.0096537489
diabe,.25817484
hibpe,.15978394
cancre,.011178736
hearte,.48556125
stroke,.81010526
lunge,.31205305
mentae,1.6418897
smoker,.37427902
former,.18577725
obese,.070338435
veryobese,.014622995
sex,.18454891
imm,.19256403
hs,-.51670557
college,-.45043945
univ,-.46513352
inv1,0
inv2,3.5911968
inv3,.82894397
inv4,2.1121578
inv5,3.0007465
inv6,1.0457977
inv7,2.6448486
quebec,-.29655313
ontario,-.083087467
prairies,-.12738909
bc,-.074152604
constant,-3.9095809
30,
age50m,.015575232
age50p,.051313277
diabe,.39520392
hibpe,.1926925
cancre,.31617665
hearte,.38770348
stroke,.63267016
lunge,.56624836
mentae,.52643448
smoker,.32487142
former,.062892452
obese,.013846908
veryobese,.13602078
sex,.74982667
imm,.063262306
hs,-.032827735
college,-.1419221
univ,-.36333773
inv1,0
inv2,.53113127
inv3,2.7822981
inv4,1.3589127
inv5,1.8107489
inv6,2.8605158
inv7,3.0082836
quebec,-.066531375
ontario,.004502858
prairies,.0102379
bc,.1626295
constant,-4.9829316
30,
age50m,.0046474035
age50p,.054781795
diabe,.39208248
hibpe,.15706317
cancre,-.82245988
hearte,-.33955294
stroke,.68741947
lunge,.85331142
mentae,.46184003
smoker,.17578593
former,.19093318
obese,-.13690586
veryobese,.50886762
sex,-.053791773
imm,.55310184
hs,-.0021241913
college,-.361743
univ,-.28021178
inv1,0
inv2,.62574083
inv3,.67216176
inv4,2.7896581
inv5,3.1917493
inv6,2.5654838
inv7,-20.179953
quebec,.069008745
ontario,-.50549996
prairies,-.029142808
bc,-.4905307
constant,-6.355381
30,
age50m,.0078423591
age50p,.028693967
diabe,.26787043
hibpe,.12933886
cancre,.47794226
hearte,1.0002304
stroke,1.041568
lunge,.5524435
mentae,2.2121737
smoker,.35343212
former,.22689761
obese,-.29093555
veryobese,-.27685833
sex,.027438315
imm,.29862496
hs,-.73369044
college,-.46100855
univ,-1.4701368
inv1,0
inv2,3.6430368
inv3,2.9252892
inv4,2.1928022
inv5,5.4904017
inv6,4.0428381
inv7,5.2504959
quebec,.32068777
ontario,.35034969
prairies,.35778072
bc,.52610433
constant,-7.1461921
30,
age50m,.015015811
age50p,.071986914
diabe,.60661322
hibpe,-.017266307
cancre,.34801638
hearte,.32467175
stroke,1.2329465
lunge,.31599665
mentae,1.1229482
smoker,.25765136
former,-.14696097
obese,.19247293
veryobese,.26771665
sex,.14907262
imm,.50546336
hs,-.31392744
college,-.35108933
univ,-.92648727
inv1,0
inv2,1.1101494
inv3,2.7623301
inv4,1.987623
inv5,2.5824294
inv6,4.6773243
inv7,5.0993986
quebec,.27157113
ontario,.21103261
prairies,.25347909
bc,.18616191
constant,-6.3070459
30,
age50m,-.054942101
age50p,.12672035
diabe,.268471
hibpe,-.11217563
cancre,-.28446561
hearte,.44329298
stroke,.65259141
lunge,.27246729
mentae,2.3622177
smoker,.1951887
former,.20825222
obese,-.28736508
veryobese,.27505699
sex,.12990937
imm,.13519885
hs,-.40202075
college,-.40059382
univ,-.81199187
inv1,0
inv2,2.5633869
inv3,2.3332148
inv4,1.9368643
inv5,4.1026921
inv6,4.424099
inv7,6.9425588
quebec,.50233626
ontario,.32392508
prairies,.53363574
bc,.61857188
constant,-5.5360818
