30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.033579584
age50p,.01713662
diabe,.32552096
hibpe,.31076959
cancre,.14740235
hearte,.54454607
stroke,.77549577
lunge,.10083985
mentae,1.5872644
smoker,.32217336
former,.15274039
obese,-.076189846
veryobese,.022317307
sex,.098837927
imm,.22768392
hs,-.36415365
college,-.79581511
univ,-.4814401
inv1,0
inv2,3.8959341
inv3,.94803518
inv4,2.5401068
inv5,3.1935434
inv6,.90958858
inv7,3.5663297
quebec,-.42813244
ontario,-.3245917
prairies,-.41110387
bc,-.36727309
constant,-3.3516662
30,
age50m,.025581472
age50p,.049059071
diabe,.46430618
hibpe,.24805231
cancre,.42937562
hearte,.36775705
stroke,.84066015
lunge,.59114844
mentae,.7287299
smoker,.33293983
former,.069243804
obese,.0046192124
veryobese,.13264064
sex,.65072757
imm,-.012444527
hs,-.11610523
college,-.12360061
univ,-.54422891
inv1,0
inv2,.1779445
inv3,2.7221258
inv4,1.2718875
inv5,2.6997869
inv6,2.8716338
inv7,3.4109333
quebec,-.073133305
ontario,-.0048293248
prairies,.0012641837
bc,.19449876
constant,-5.3860397
30,
age50m,.00083755539
age50p,.0652363
diabe,.26427889
hibpe,.070626587
cancre,-.48146403
hearte,.07771758
stroke,1.3476774
lunge,.694426
mentae,.88852531
smoker,.26001438
former,.0011157756
obese,.099707596
veryobese,.7783283
sex,.11353043
imm,.3146098
hs,.19537991
college,-.5116334
univ,-.37807927
inv1,0
inv2,1.1400549
inv3,.4509626
inv4,2.5685277
inv5,3.4192367
inv6,2.4581854
inv7,2.68784
quebec,.14980654
ontario,-.69665927
prairies,.086797595
bc,-.2547147
constant,-6.3807025
30,
age50m,-.014685142
age50p,.041653182
diabe,.03240367
hibpe,.19710249
cancre,.9763276
hearte,.50634068
stroke,1.5899397
lunge,.67020708
mentae,2.5692894
smoker,.077220932
former,.13674101
obese,-.3382622
veryobese,.40875781
sex,-.0094125737
imm,-.055642616
hs,-.74027455
college,-.86997998
univ,-1.4569622
inv1,0
inv2,3.1722934
inv3,2.1710403
inv4,1.8159359
inv5,5.315352
inv6,3.101428
inv7,4.9539328
quebec,-.61233139
ontario,.08160764
prairies,-.17511867
bc,.029235322
constant,-5.3029151
30,
age50m,.0072229449
age50p,.071309514
diabe,.62998664
hibpe,-.033035014
cancre,.20301126
hearte,.54087454
stroke,1.2959566
lunge,.70312703
mentae,1.1952243
smoker,.20365788
former,-.14694265
obese,.032043129
veryobese,.37796417
sex,.093440309
imm,.33324078
hs,-.12820302
college,-.16394994
univ,-.74964708
inv1,0
inv2,1.7755588
inv3,2.7976375
inv4,2.6349406
inv5,3.7338264
inv6,4.9146762
inv7,4.9290433
quebec,.0033774194
ontario,.049400993
prairies,-.061369881
bc,.066604801
constant,-5.9711576
30,
age50m,-.063705429
age50p,.13669588
diabe,.57563549
hibpe,.047116179
cancre,.12518263
hearte,.31582165
stroke,.78237003
lunge,.92190254
mentae,2.4528689
smoker,.20260441
former,.24368726
obese,-.2452369
veryobese,.065590039
sex,.071223013
imm,.033370711
hs,-.49935618
college,-.23212022
univ,-.77417469
inv1,0
inv2,2.5859456
inv3,2.1808653
inv4,2.1710644
inv5,5.0889897
inv6,4.1480722
inv7,7.1373177
quebec,.15062492
ontario,.31758586
prairies,.15519629
bc,.30000001
constant,-5.3558536
