30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.037262034
age50p,.024186488
diabe,.28712508
hibpe,.17660342
cancre,.26081637
hearte,.46290669
stroke,.65930152
lunge,.2083776
mentae,1.7865204
smoker,.54057759
former,.52082354
obese,-.23175868
veryobese,.50728637
sex,.039575763
imm,-.32925695
hs,-.38606742
college,-.40969655
univ,-1.1795418
inv1,0
inv2,3.7877843
inv3,1.0374581
inv4,2.2628632
inv5,3.5351412
inv6,-.21021008
inv7,2.5885687
quebec,-.28164843
ontario,-.12346873
prairies,-.069522947
bc,.017838167
constant,-3.5506396
30,
age50m,.01715946
age50p,.050270367
diabe,.43099979
hibpe,.29902884
cancre,.12964885
hearte,.55834031
stroke,.80945367
lunge,.35226399
mentae,1.1198174
smoker,.53460294
former,.26564315
obese,.027421113
veryobese,.061608814
sex,.66183931
imm,-.15802339
hs,-.16982441
college,-.082894363
univ,-.26929608
inv1,0
inv2,.8670364
inv3,2.6877041
inv4,2.1269767
inv5,2.4942093
inv6,2.9671574
inv7,2.9645579
quebec,-.12545109
ontario,-.085175611
prairies,-.042289048
bc,.011886353
constant,-5.0761538
30,
age50m,-.01914495
age50p,.05958806
diabe,.68502027
hibpe,.26781091
cancre,-.28256577
hearte,.18366361
stroke,.68531454
lunge,.4469609
mentae,.75928247
smoker,.32429352
former,.13308752
obese,.23378083
veryobese,1.0140449
sex,-.18519273
imm,.36804572
hs,-.081721969
college,-.30159718
univ,-.42083701
inv1,0
inv2,-.24308571
inv3,1.2892647
inv4,3.0254369
inv5,2.4957097
inv6,2.3322194
inv7,-33.815502
quebec,-.16816975
ontario,-.31416854
prairies,.20647937
bc,.060404811
constant,-5.3899622
30,
age50m,-.015724871
age50p,.054148816
diabe,.61236793
hibpe,.1783576
cancre,.31929073
hearte,.64551789
stroke,1.1228782
lunge,.67069328
mentae,2.6556811
smoker,.37350139
former,.19699366
obese,.17584795
veryobese,-.34742409
sex,.12534149
imm,.18244466
hs,-.80155796
college,-.389956
univ,-.85344505
inv1,0
inv2,3.3043494
inv3,2.6489942
inv4,2.356132
inv5,5.6599145
inv6,3.7149959
inv7,5.6434479
quebec,-.45148969
ontario,-.32733041
prairies,-.25672421
bc,.16063172
constant,-6.0393057
30,
age50m,.0041583334
age50p,.077872902
diabe,.61975837
hibpe,.13058807
cancre,.16605023
hearte,.37356678
stroke,1.3136491
lunge,.60487288
mentae,1.1000406
smoker,.38731253
former,-.06187088
obese,.056481801
veryobese,.35119903
sex,.15832663
imm,.28398082
hs,-.10401942
college,-.04649299
univ,-.67171085
inv1,0
inv2,1.0513755
inv3,2.8326671
inv4,2.694628
inv5,3.4213629
inv6,4.9507103
inv7,5.3261333
quebec,.20735595
ontario,.12177806
prairies,.15696648
bc,.31857094
constant,-6.1541262
30,
age50m,-.026607627
age50p,.11878734
diabe,.57773876
hibpe,.033527248
cancre,-.23181984
hearte,.47160786
stroke,.92330563
lunge,.70849293
mentae,2.7067318
smoker,.54852331
former,.14118429
obese,-.54077971
veryobese,-.60409802
sex,.21247654
imm,-.012983221
hs,-.67918241
college,-.17282452
univ,-.80783838
inv1,0
inv2,3.4398992
inv3,2.614706
inv4,1.1402633
inv5,5.13201
inv6,4.5785189
inv7,7.4688654
quebec,-.19165522
ontario,-.073692106
prairies,.10967864
bc,-.093862936
constant,-6.6459017
