16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0094484109
age50p,-.017123807
smoker,.13051775
former,.13461074
obese,4.1440444
veryobese,4.8114815
sex,-.10566503
imm,-.20295973
hs,-.08279454
college,-.16297477
univ,-.26629099
quebec,-.23315378
ontario,.04644873
prairies,.17703056
bc,-.080054648
constant,-3.1297166
16,
age50m,.018632611
age50p,-.058659129
smoker,.059624679
former,.37483466
obese,5.284142
veryobese,9.5114784
sex,.32324678
imm,-.18075252
hs,-.085355796
college,-.20197245
univ,-.43055111
quebec,-.35357428
ontario,.19242789
prairies,.22730258
bc,.16707009
constant,-6.9677715
