16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0079121049
age50p,-.023950512
smoker,.040397443
former,.14911412
obese,4.1977162
veryobese,4.7077618
sex,-.15533102
imm,-.01006945
hs,-.16656569
college,-.1808008
univ,-.37208319
quebec,-.17403243
ontario,.061176479
prairies,.074819013
bc,-.086873479
constant,-2.9609368
16,
age50m,.0074455789
age50p,-.045199707
smoker,.035410609
former,.35318679
obese,5.4198956
veryobese,9.3665361
sex,.22466908
imm,-.15668415
hs,-.29777494
college,-.21312812
univ,-.48185059
quebec,-.37116337
ontario,-.014954149
prairies,.073532954
bc,-.35830846
constant,-6.2817507
