28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.025795842
age50p,.07694564
diabe,.26768988
hibpe,.11374103
cancre,.46722806
hearte,.15621334
stroke,-.10613088
lunge,.36441076
mentae,.54010892
smoker,.10734253
former,-.1238391
obese,.23929779
veryobese,.23204811
sex,.32886049
imm,-.32816562
hs,.024383355
college,-.028240211
univ,.098832928
ltc1,0
ltc2,1.2524257
adl,.88022029
iadl,1.1008797
cognitive,.16088444
quebec,.098411269
ontario,-.19266698
prairies,-.11006828
bc,-.044207238
constant,-2.9826975
28,
age50m,.16331102
age50p,.16137144
diabe,.5017277
hibpe,.057971686
cancre,.33682328
hearte,-.46481338
stroke,-.045373127
lunge,.55659628
mentae,1.4361173
smoker,.13296659
former,-.0514521
obese,.72942716
veryobese,-1.1130347
sex,.41741356
imm,-.52839863
hs,-.56861025
college,-.10954529
univ,-2.6628578
ltc1,0
ltc2,1.2671541
adl,.86060864
iadl,1.2193841
cognitive,.62328213
quebec,.50466543
ontario,.0054396181
prairies,.84974295
bc,.18968211
constant,-17.624886
