31,
age50m,.10751504
age50p,.065347806
diabe,.25610793
hibpe,.084662117
cancre,.98673695
hearte,.43091509
stroke,.15074745
lunge,.092568852
mentae,-.14530553
smoker,.8602618
former,.30407348
obese,-.33507496
veryobese,-.097828008
sex,-.5415138
imm,-.061635911
hs,-.32942438
college,-.30329064
univ,-.58636934
quebec,-.053042587
ontario,-.061374173
prairies,-.25851339
bc,.14956485
inv1,0
inv2,.45885426
inv3,.56196171
inv4,.52063286
inv5,1.2729776
inv6,.64630055
inv7,1.3348191
nhome,.57786417
constant,-10.009169
