30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.023453137
age50p,.0050695729
diabe,.24395712
hibpe,.015636802
cancre,.21405149
hearte,.32205433
stroke,.86107004
lunge,-.084896781
mentae,1.3785813
smoker,.395336
former,.44755691
obese,.011197529
veryobese,-.021949477
sex,-.10823415
imm,.18304907
hs,-.52144408
college,-.70370758
univ,-.44642213
inv1,0
inv2,3.4977109
inv3,1.253783
inv4,2.0969758
inv5,3.4318385
inv6,-.061212771
inv7,4.9072361
quebec,-.55639261
ontario,-.044605434
prairies,-.18167759
bc,-.07557711
constant,-3.5910285
30,
age50m,.015498897
age50p,.05057459
diabe,.26634789
hibpe,.17777988
cancre,.15834975
hearte,.32512501
stroke,1.0179991
lunge,.59664649
mentae,.74889517
smoker,.3998062
former,.060439162
obese,.23385118
veryobese,-.11335058
sex,.7771852
imm,-.049984753
hs,-.085638955
college,-.21634278
univ,-.3725872
inv1,0
inv2,.22390771
inv3,2.7350459
inv4,1.4218464
inv5,3.0022175
inv6,2.6420193
inv7,3.7300148
quebec,-.13070458
ontario,-.12446343
prairies,-.053967074
bc,.071121819
constant,-4.8953238
30,
age50m,-.00097813213
age50p,.065370753
diabe,.38501489
hibpe,.017659705
cancre,.01629596
hearte,-.443102
stroke,.30565017
lunge,1.1070619
mentae,-.33629543
smoker,-.18546952
former,.02541347
obese,.28160396
veryobese,.90335333
sex,-.099845469
imm,.56306386
hs,.21459776
college,-.34732932
univ,-.39058849
inv1,0
inv2,-.18522589
inv3,.81026262
inv4,2.5507882
inv5,3.2389126
inv6,2.5440743
inv7,3.5207932
quebec,-.16782394
ontario,-.21533979
prairies,.27950874
bc,.11637118
constant,-6.3629112
30,
age50m,-.020745732
age50p,.036256302
diabe,.73397398
hibpe,.2854909
cancre,1.0238615
hearte,.75668597
stroke,1.3943777
lunge,.50666356
mentae,1.87396
smoker,.6304118
former,.40760136
obese,-.027290067
veryobese,.10333946
sex,.37399688
imm,.34193596
hs,-.86060864
college,-.36271986
univ,-1.249703
inv1,0
inv2,2.7788725
inv3,2.6361475
inv4,.88051552
inv5,5.5256619
inv6,2.9246507
inv7,6.2064242
quebec,-.20278758
ontario,.12049601
prairies,.36493802
bc,.077939115
constant,-5.9730835
30,
age50m,.0023799748
age50p,.075203545
diabe,.50595522
hibpe,.1355499
cancre,-.125507
hearte,.46012437
stroke,1.3706458
lunge,.73296356
mentae,1.117095
smoker,.51792008
former,-.0075104535
obese,.38468549
veryobese,.29468951
sex,.25413853
imm,.45696816
hs,-.028910419
college,.069052212
univ,-.74666351
inv1,0
inv2,1.7017665
inv3,2.9279432
inv4,2.4269438
inv5,3.4829044
inv6,4.8804841
inv7,5.9249082
quebec,.27968675
ontario,.2180972
prairies,.26496866
bc,.27919427
constant,-6.3850102
30,
age50m,-.0081599681
age50p,.1137478
diabe,.63856709
hibpe,.13880832
cancre,.22615683
hearte,.10843823
stroke,.84041756
lunge,.47634238
mentae,2.0549555
smoker,.83038479
former,.21230428
obese,-.097762078
veryobese,-.55789745
sex,.085775726
imm,.64920002
hs,-.69273418
college,-.56320083
univ,-.655774
inv1,0
inv2,3.3611677
inv3,2.5704222
inv4,1.6602455
inv5,4.8637528
inv6,4.3743792
inv7,8.0202026
quebec,-.4414936
ontario,.025646519
prairies,.25024417
bc,-.28907362
constant,-7.3273816
