30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.017371068
age50p,.012502682
diabe,.30352411
hibpe,.1368854
cancre,-.36888739
hearte,.38620552
stroke,1.1436127
lunge,.080487721
mentae,1.1180674
smoker,.2935836
former,.25908571
obese,.15438527
veryobese,-.066124178
sex,.10056733
imm,-.15207291
hs,-.25638887
college,-.40066144
univ,-.46841672
inv1,0
inv2,3.636807
inv3,.52038586
inv4,2.3245606
inv5,2.8812177
inv6,-.17639084
inv7,3.3337979
quebec,-.38996574
ontario,.11774638
prairies,-.025936684
bc,-.20537491
constant,-4.2384005
30,
age50m,.0016592572
age50p,.053918865
diabe,.48328191
hibpe,.2764802
cancre,-.10947119
hearte,.38300467
stroke,.80843461
lunge,.45684621
mentae,.58921564
smoker,.30557156
former,.12174878
obese,-.043345865
veryobese,.040859133
sex,.70233154
imm,-.053342033
hs,-.21483824
college,-.27458218
univ,-.63094866
inv1,0
inv2,.24605425
inv3,2.6400094
inv4,1.6450119
inv5,2.6055202
inv6,2.8630421
inv7,2.9661543
quebec,-.30555815
ontario,-.3664813
prairies,-.2126146
bc,.022920199
constant,-4.0136228
30,
age50m,-.012090361
age50p,.06204015
diabe,.41230249
hibpe,-.037785057
cancre,-.39176017
hearte,.050005998
stroke,.63716209
lunge,.82766682
mentae,1.2002923
smoker,.22802411
former,.35925728
obese,.37463224
veryobese,.91040039
sex,.18644118
imm,.54276896
hs,.09511897
college,-.58660614
univ,-.28759202
inv1,0
inv2,-.14201675
inv3,1.0874939
inv4,2.8305314
inv5,2.7802644
inv6,2.10042
inv7,-70.902039
quebec,.19196039
ontario,-.43501917
prairies,-.29782692
bc,-.64265758
constant,-5.7626572
30,
age50m,-.022079522
age50p,.051523719
diabe,.40833706
hibpe,.27513528
cancre,.20740688
hearte,.81621194
stroke,1.3501067
lunge,.47827721
mentae,1.6270407
smoker,.27367944
former,.24218215
obese,.27680826
veryobese,.33456922
sex,.049856585
imm,.10480539
hs,-.41451144
college,-.21692213
univ,-1.2957219
inv1,0
inv2,2.4854968
inv3,2.5417814
inv4,1.895625
inv5,4.8825121
inv6,2.7199185
inv7,4.9216928
quebec,-.16852616
ontario,.23990135
prairies,.33710578
bc,-.070433021
constant,-5.765223
30,
age50m,-.017380845
age50p,.077682048
diabe,.73605573
hibpe,-.059841972
cancre,.28425822
hearte,.49964631
stroke,1.3921626
lunge,.75498629
mentae,.84624642
smoker,.16394518
former,.00053725502
obese,.14724618
veryobese,.39324573
sex,.064227916
imm,.36806265
hs,-.3755787
college,-.43634513
univ,-.98612648
inv1,0
inv2,.35966513
inv3,2.8395021
inv4,2.6102693
inv5,3.3025391
inv6,4.7539806
inv7,5.5634484
quebec,-.095332295
ontario,-.091420382
prairies,.014942111
bc,.01663677
constant,-4.7279844
30,
age50m,-.030429926
age50p,.11840109
diabe,.72679567
hibpe,-.016820399
cancre,-.70483917
hearte,.44508696
stroke,.75522691
lunge,.73428375
mentae,1.8016124
smoker,.23890157
former,.16486692
obese,-.25428259
veryobese,.14336853
sex,-.12852749
imm,.37491712
hs,-.81194866
college,-.61996174
univ,-1.1001284
inv1,0
inv2,2.0577226
inv3,2.5789802
inv4,2.6086502
inv5,4.627481
inv6,4.0299945
inv7,7.4690065
quebec,-.28975433
ontario,-.48722476
prairies,-.36859065
bc,-.55594498
constant,-5.5628209
