19,
age60m,-.028502712
age60p,.021217488
year2008,-.053724837
hibpe,-.42748606
diabe,-.029839784
smoker,.42763221
former,.092245907
obese,-.38970867
veryobese,-.067239225
sex,.23242418
imm,.27593791
hs,-.075574212
college,-.037113238
univ,.10716812
quebec,.8006584
ontario,.49749076
prairies,.35385948
bc,.33298481
constant,.16153622
