17,
age60m,.086325109
age60p,.032280982
year2008,-.43614376
smoker,.17219645
former,.11428154
obese,.00065951224
veryobese,.39830849
sex,-.10415808
imm,-.068471462
hs,.05357993
college,.22085606
univ,-.040583011
quebec,-.34640092
ontario,.17652301
prairies,.21935031
bc,-.1145708
constant,-8.961688
