30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.015439681
age50p,.0049403156
diabe,.13402829
hibpe,.10430411
cancre,.59526157
hearte,.55240327
stroke,.95392221
lunge,.44631651
mentae,2.3472571
smoker,.59975886
former,.64843804
obese,-.19076596
veryobese,-.22665882
sex,.038209002
imm,-.13848995
hs,-.29530221
college,-.27144903
univ,-.44674724
inv1,0
inv2,3.5869994
inv3,.88122845
inv4,1.9680101
inv5,3.498704
inv6,1.4610887
inv7,2.9519536
quebec,-.1714412
ontario,.020211739
prairies,.18122748
bc,.083018787
constant,-4.5782461
30,
age50m,.010988121
age50p,.055534199
diabe,.30697152
hibpe,.17187262
cancre,.32340926
hearte,.41358289
stroke,.78583115
lunge,.39604941
mentae,1.0532123
smoker,.33039081
former,.041472439
obese,.051700503
veryobese,.083323479
sex,.64198613
imm,.22628677
hs,-.039752182
college,-.033923492
univ,-.23228143
inv1,0
inv2,.40526715
inv3,2.7370889
inv4,1.808974
inv5,2.9022136
inv6,2.7658145
inv7,2.8916256
quebec,.043660857
ontario,-.17566966
prairies,.0053361505
bc,.10521959
constant,-4.7569871
30,
age50m,-.014098595
age50p,.060299728
diabe,.75858545
hibpe,.21877109
cancre,.22257169
hearte,-.51018047
stroke,1.1542064
lunge,.64968455
mentae,1.6803046
smoker,.053590324
former,.19957329
obese,.14830063
veryobese,.7264052
sex,.14015958
imm,.29390204
hs,-.43043438
college,-.43867612
univ,-.64210618
inv1,0
inv2,-.88283437
inv3,1.1885086
inv4,2.7274873
inv5,3.0614364
inv6,2.4152174
inv7,3.187232
quebec,-.031320881
ontario,-.089897148
prairies,-.013357948
bc,-.022376578
constant,-5.6259551
30,
age50m,-.012989965
age50p,.052588589
diabe,-.025140164
hibpe,.33575967
cancre,.53604656
hearte,.5332644
stroke,.98041034
lunge,.57475519
mentae,3.0877409
smoker,.89890921
former,.51525497
obese,.36831799
veryobese,-.10842838
sex,.23579723
imm,.2876808
hs,-.31272262
college,-.30873144
univ,-.42964971
inv1,0
inv2,3.182349
inv3,2.5763986
inv4,3.1091805
inv5,5.5182295
inv6,3.6687152
inv7,5.2548265
quebec,.086632825
ontario,.13672838
prairies,.2625694
bc,.51994658
constant,-6.9053335
30,
age50m,.0043108724
age50p,.076595359
diabe,.46079552
hibpe,-.093953438
cancre,.010618068
hearte,.41758651
stroke,1.4780563
lunge,.36320534
mentae,1.2354578
smoker,-.036933511
former,-.15823422
obese,.18093139
veryobese,.39657256
sex,-.03248734
imm,.57733881
hs,-.22892083
college,-.097774997
univ,-.9995383
inv1,0
inv2,1.4989097
inv3,2.8730066
inv4,2.8443239
inv5,3.3791413
inv6,4.847559
inv7,5.1098371
quebec,.23219819
ontario,-.050821323
prairies,.18066739
bc,.18451332
constant,-5.8155589
30,
age50m,-.030152656
age50p,.13365918
diabe,.6924935
hibpe,-.14577773
cancre,-.30798194
hearte,.18277793
stroke,1.1163713
lunge,.86249393
mentae,2.6329703
smoker,.72917175
former,.3644585
obese,-.34144604
veryobese,-.21323387
sex,.18432119
imm,.49005476
hs,-.29391149
college,-.37077442
univ,-.86605215
inv1,0
inv2,3.3439329
inv3,2.349448
inv4,2.7044547
inv5,4.9729109
inv6,4.2016945
inv7,6.8652005
quebec,-.093291976
ontario,-.25859526
prairies,.29734042
bc,.038850106
constant,-6.8352876
