14,
age50m,-.039521359
age50p,-.026491538
obese,-.12960733
veryobese,-.21053194
sex,-.036923375
imm,-.011477955
hs,-.33283746
college,-.26856992
univ,-.45191377
quebec,-.19202842
ontario,-.07964243
prairies,.012959777
bc,-.24503285
constant,-.50597554
