30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.015312109
age50p,.015838221
diabe,.43041718
hibpe,.0041882508
cancre,.21701357
hearte,.43532118
stroke,1.0201231
lunge,.33466566
mentae,1.2949514
smoker,.36786556
former,.16799073
obese,.081064917
veryobese,.24492741
sex,-.10013735
imm,.012028214
hs,-.21506412
college,-.29560518
univ,-.53814298
inv1,0
inv2,3.6437235
inv3,.74457687
inv4,2.1572411
inv5,2.7188046
inv6,.8358677
inv7,3.8783517
quebec,-.59164786
ontario,-.21869792
prairies,-.25076082
bc,-.3392204
constant,-4.1097898
30,
age50m,.017279023
age50p,.050142363
diabe,.32530031
hibpe,.27573004
cancre,.165621
hearte,.4086166
stroke,.9028042
lunge,.53934824
mentae,.8123349
smoker,.2938064
former,.050726101
obese,.17772307
veryobese,-.042315673
sex,.83912748
imm,.061455689
hs,-.12810645
college,-.066092074
univ,-.46901101
inv1,0
inv2,.80255324
inv3,2.6351614
inv4,1.8047677
inv5,2.5296416
inv6,3.0375061
inv7,3.0823934
quebec,-.050427768
ontario,-.18528673
prairies,-.20501164
bc,.072798088
constant,-5.0149927
30,
age50m,-.0158669
age50p,.062487658
diabe,.20379873
hibpe,-.29483137
cancre,.302901
hearte,-.16364838
stroke,.64097428
lunge,.85209072
mentae,.8209241
smoker,.049186379
former,.24307917
obese,.39863521
veryobese,.66346228
sex,.42149502
imm,1.0491109
hs,-.54941094
college,-.60359299
univ,-.53311235
inv1,0
inv2,.9267199
inv3,1.2346026
inv4,2.504442
inv5,2.9405651
inv6,3.1456048
inv7,2.9005783
quebec,.66549867
ontario,-.010787063
prairies,.49284998
bc,.044502437
constant,-6.1390629
30,
age50m,-.0048161363
age50p,.033181228
diabe,.88392371
hibpe,.090535238
cancre,.51038748
hearte,.53407484
stroke,1.414704
lunge,.78773767
mentae,2.0905416
smoker,.13295577
former,-.045361266
obese,.27409986
veryobese,-.16341543
sex,.18573999
imm,.3835935
hs,-.43341848
college,-.29041365
univ,-1.6371576
inv1,0
inv2,3.2391717
inv3,2.7184155
inv4,1.8259296
inv5,5.1940951
inv6,3.807827
inv7,5.3835874
quebec,-.22878122
ontario,-.48344469
prairies,-.10721066
bc,-.056646422
constant,-6.1907983
30,
age50m,-.0021605161
age50p,.074339613
diabe,.55789119
hibpe,.20937422
cancre,-.053266071
hearte,.38048321
stroke,1.4008892
lunge,.56493908
mentae,.65383095
smoker,.38359788
former,-.11452238
obese,.2998381
veryobese,.14754902
sex,.22590192
imm,.38341162
hs,-.19340317
college,-.10052422
univ,-.93392313
inv1,0
inv2,1.3342313
inv3,2.7751811
inv4,2.8271315
inv5,3.1804421
inv6,5.2329745
inv7,5.1481695
quebec,.25535092
ontario,.21788387
prairies,.25165901
bc,.26863682
constant,-5.8962202
30,
age50m,-.0082833897
age50p,.11969058
diabe,.96412712
hibpe,-.14817397
cancre,-.72166294
hearte,.40514165
stroke,1.0824478
lunge,.68793708
mentae,2.0923204
smoker,.71656418
former,.21526875
obese,-.10254151
veryobese,-.28110462
sex,.28711641
imm,.088605002
hs,-.49884731
college,-.19980761
univ,-.86600292
inv1,0
inv2,2.9755483
inv3,2.5113344
inv4,2.0806401
inv5,4.5173144
inv6,4.7440596
inv7,7.0152717
quebec,.1170257
ontario,.18751846
prairies,.18375
bc,.1881333
constant,-7.7677908
