30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.025223974
age50p,.0067252791
diabe,.54969525
hibpe,.2805301
cancre,.35673037
hearte,.45906627
stroke,.81155032
lunge,.065151781
mentae,1.4787753
smoker,.36048302
former,.40067822
obese,.048882119
veryobese,.21975404
sex,.068497792
imm,.22322781
hs,-.53633314
college,-.61708826
univ,-.67292613
inv1,0
inv2,3.8589802
inv3,.92322648
inv4,2.4321716
inv5,3.9725146
inv6,1.2250586
inv7,3.710407
quebec,-.58936357
ontario,-.3025775
prairies,-.2766481
bc,-.10742655
constant,-3.7385383
30,
age50m,.013880729
age50p,.051472541
diabe,.41795045
hibpe,.15619826
cancre,.2637963
hearte,.46910107
stroke,.78166735
lunge,.41939372
mentae,1.2603235
smoker,.31907621
former,.01959908
obese,.16235031
veryobese,.10819265
sex,.66274154
imm,.030236864
hs,-.090678833
college,.0022468574
univ,-.30321065
inv1,0
inv2,.76715428
inv3,2.8200493
inv4,1.4933697
inv5,2.5289371
inv6,2.9939792
inv7,3.1394393
quebec,-.069017448
ontario,-.081704661
prairies,-.03796988
bc,.15354821
constant,-4.855917
30,
age50m,.0084424755
age50p,.060479674
diabe,.55256772
hibpe,-.072755419
cancre,-.24206312
hearte,-.41231734
stroke,.0068040462
lunge,.99103934
mentae,1.4177444
smoker,.28323478
former,-.043111384
obese,.0067234621
veryobese,.93461186
sex,.13684639
imm,.66885436
hs,-.1739579
college,-.62068897
univ,-.11971168
inv1,0
inv2,.40749735
inv3,.70308256
inv4,2.6954913
inv5,2.8030696
inv6,2.5318503
inv7,3.5045815
quebec,.13970739
ontario,-.27256468
prairies,.22394234
bc,-.28661361
constant,-6.7074847
30,
age50m,-.020528631
age50p,.046534091
diabe,.27902648
hibpe,.21026066
cancre,.17200951
hearte,.87118286
stroke,1.2547381
lunge,.4633373
mentae,1.8617748
smoker,.61322743
former,.64756501
obese,.12190738
veryobese,-.042811554
sex,.29902059
imm,-.0077744676
hs,-.50968099
college,-.29496279
univ,-1.7184439
inv1,0
inv2,3.4079583
inv3,2.6012259
inv4,2.1864994
inv5,5.6013651
inv6,3.6146121
inv7,5.8091874
quebec,-.43109623
ontario,.058187228
prairies,.15504892
bc,-.24634728
constant,-6.0356708
30,
age50m,.012441463
age50p,.070478216
diabe,.59516639
hibpe,.080078363
cancre,-.26604557
hearte,.60645789
stroke,1.4552262
lunge,.69544262
mentae,1.2679977
smoker,.1913296
former,-.19068226
obese,.085786104
veryobese,.22798231
sex,.11311998
imm,.46979299
hs,-.20229031
college,.068814136
univ,-.83052009
inv1,0
inv2,1.2394497
inv3,2.8649507
inv4,2.0118589
inv5,3.1434755
inv6,4.9438758
inv7,5.7070098
quebec,.11628766
ontario,.11865432
prairies,.12709484
bc,.22683549
constant,-6.2970204
30,
age50m,-.046056151
age50p,.12402356
diabe,.56162935
hibpe,-.33443239
cancre,-.47382861
hearte,.51632243
stroke,.95214075
lunge,.61667562
mentae,2.1730728
smoker,.29251659
former,-.0079465481
obese,-.72917092
veryobese,-.074782267
sex,.067947865
imm,.28930238
hs,-.55757177
college,-.40389088
univ,-1.1348441
inv1,0
inv2,3.2990816
inv3,2.4448078
inv4,2.2009733
inv5,5.2865887
inv6,4.7991428
inv7,7.6630607
quebec,-.10408194
ontario,.1043169
prairies,.27764052
bc,-.00074408605
constant,-5.4953241
