28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.016616073
age50p,.071301647
diabe,.25400826
hibpe,.12549442
cancre,.42459995
hearte,.068607062
stroke,.20487009
lunge,.17790608
mentae,.66292232
smoker,.075831011
former,.086859666
obese,.11495651
veryobese,.44364512
sex,.338613
imm,-.23347065
hs,.041385021
college,.19658832
univ,.010977435
ltc1,0
ltc2,1.3465863
adl,.50657725
iadl,1.2684629
cognitive,.0023944553
quebec,-.043784391
ontario,-.14054768
prairies,-.19527647
bc,-.21858054
constant,-3.4034843
28,
age50m,-.016869448
age50p,.16575056
diabe,.251665
hibpe,.16793492
cancre,.0021187894
hearte,-.86925554
stroke,-.051332835
lunge,-.097298421
mentae,1.5443715
smoker,.5496794
former,.24697298
obese,.29191935
veryobese,-2.0295794
sex,.1564057
imm,-.60514659
hs,-.15124767
college,.46250293
univ,-4.4632754
ltc1,0
ltc2,1.2867252
adl,.67609948
iadl,1.8515884
cognitive,.37691188
quebec,-.0022861548
ontario,.22947849
prairies,.02293803
bc,.023619067
constant,-8.6695995
