0,30,1.13583
0,31,1.075677
0,32,1.023194
0,33,.9666473
0,34,.9192356
0,35,.9066004
0,36,.855301
0,37,.8294737
0,38,.7904196
0,39,.7604551
0,40,.6840475
0,41,.6417381
0,42,.6295748
0,43,.6098883
0,44,.5979966
0,45,.6128806
0,46,.5941713
0,47,.5942225
0,48,.5819025
0,49,.5757376
0,50,.5403145
0,51,.5626686
0,52,.5760955
0,53,.6050207
0,54,.6285248
0,55,.5671352
0,56,.5930885
0,57,.6136764
0,58,.6402445
0,59,.6629847
0,60,.6956881
0,61,.7195903
0,62,.7653014
0,63,.7798569
0,64,.812515
0,65,.7974075
0,66,.8172641
0,67,.8594178
0,68,.8931233
0,69,.9284903
0,70,.8657694
0,71,.888344
0,72,.9305707
0,73,.9713907
0,74,1.013304
0,75,.9749061
0,76,1.025906
0,77,1.073292
0,78,1.117316
0,79,1.169698
0,80,.9129692
0,81,.9889402
0,82,1.016044
0,83,1.07537
0,84,1.116225
0,85,1.111522
0,86,1.163137
0,87,1.203557
0,88,1.263195
0,89,1.335687
0,90,1.368072
0,91,1.408871
0,92,1.434351
0,93,1.607612
0,94,1.620964
0,95,1.616789
0,96,1.847482
0,97,1.788687
0,98,1.63041
0,99,1.613355
0,100,1.765722
1,30,.8635399
1,31,.8211002
1,32,.8069571
1,33,.7942085
1,34,.7708582
1,35,.7800723
1,36,.7625252
1,37,.7495098
1,38,.7293967
1,39,.7083781
1,40,.6796733
1,41,.6745577
1,42,.6565964
1,43,.6502486
1,44,.6338482
1,45,.5344983
1,46,.5163296
1,47,.5158818
1,48,.513622
1,49,.5004345
1,50,.4584772
1,51,.4768417
1,52,.4851607
1,53,.4994953
1,54,.5270534
1,55,.5691018
1,56,.5945494
1,57,.6151004
1,58,.6350207
1,59,.6571078
1,60,.6288222
1,61,.652235
1,62,.6839917
1,63,.7047306
1,64,.7388092
1,65,.7184321
1,66,.7588827
1,67,.779383
1,68,.8333355
1,69,.8598928
1,70,.7814857
1,71,.8217679
1,72,.8557725
1,73,.8909132
1,74,.9317359
1,75,.8852423
1,76,.9162934
1,77,.9724438
1,78,1.019547
1,79,1.083854
1,80,.890072
1,81,.9536817
1,82,.9957877
1,83,1.04599
1,84,1.116628
1,85,1.076652
1,86,1.11548
1,87,1.180151
1,88,1.282936
1,89,1.32001
1,90,1.398646
1,91,1.47829
1,92,1.590717
1,93,1.64875
1,94,1.728832
1,95,1.795085
1,96,1.88735
1,97,1.922852
1,98,1.952335
1,99,1.964838
1,100,2.160274
