31,
age50m,.11663363
age50p,.057681061
diabe,.19943424
hibpe,.046388768
cancre,1.1741533
hearte,.42996898
stroke,.32005361
lunge,.18324116
mentae,-.13836275
smoker,.8154406
former,.40222988
obese,-.2100305
veryobese,-.2005488
sex,-.30097309
imm,.10473898
hs,-.14440988
college,-.31753984
univ,-.38003781
quebec,-.094525181
ontario,-.010178985
prairies,-.11341542
bc,-.14987019
inv1,0
inv2,.34651986
inv3,.77295589
inv4,.28800336
inv5,.80074382
inv6,1.07569
inv7,1.6083169
nhome,.32156157
constant,-10.621443
