21,
age50m,-.10780959
age50p,.0062714261
year2008,.084163003
hearte,.044951081
hibpe,-.032567296
diabe,-1.0084542
cancre,.40210071
smoker,-.68044889
former,-.043374158
obese,.37403527
veryobese,-.36445048
sex,.26612633
imm,.23133887
hs,.21116696
college,.083220623
univ,-.70015574
quebec,.064945035
ontario,-.66938961
prairies,-.73250985
bc,-.5575546
constant,3.8808889
