16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.006169307
age50p,-.023782024
smoker,.074119024
former,.21349616
obese,4.2644482
veryobese,5.0319781
sex,-.17982195
imm,-.20618792
hs,-.2367665
college,-.22617295
univ,-.46052235
quebec,-.4075613
ontario,-.081804015
prairies,-.060999215
bc,-.2216385
constant,-2.743176
16,
age50m,.015817691
age50p,-.050675109
smoker,.11602163
former,.33284867
obese,5.5118647
veryobese,9.7335234
sex,.2047907
imm,-.2628178
hs,-.18022746
college,-.1624573
univ,-.48537856
quebec,-.50434703
ontario,-.0040383507
prairies,.095024109
bc,-.37765756
constant,-6.6607189
