28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.028345669
age50p,.076801017
diabe,.34279808
hibpe,.13997212
cancre,.30558625
hearte,.19207583
stroke,.2307643
lunge,.14530015
mentae,.70943582
smoker,.1599403
former,-.0084370235
obese,.33859789
veryobese,.50512671
sex,.33016205
imm,-.20119572
hs,-.013788828
college,.077677779
univ,.35669327
ltc1,0
ltc2,1.3176506
adl,.75117534
iadl,1.0993195
cognitive,.44548178
quebec,.22017024
ontario,-.14556356
prairies,-.13973856
bc,-.05462531
constant,-2.9942675
28,
age50m,-.031181846
age50p,.1593733
diabe,.7811662
hibpe,.046288401
cancre,.47116047
hearte,-.2898007
stroke,.46216103
lunge,.49733424
mentae,1.4263357
smoker,-.20992503
former,.0068546701
obese,.5419485
veryobese,-1.2701181
sex,.64885861
imm,-.15121385
hs,-.44117194
college,-.33562151
univ,-5.0292916
ltc1,0
ltc2,.7669245
adl,.81286401
iadl,1.6730309
cognitive,1.0121011
quebec,.44809648
ontario,.16215461
prairies,.21338893
bc,.11478941
constant,-7.798316
