31,
age50m,.097667195
age50p,.062113233
diabe,.2900672
hibpe,.031284675
cancre,.94346637
hearte,.4654125
stroke,.14303944
lunge,.20127144
mentae,.073522292
smoker,.86636591
former,.30057809
obese,-.36690134
veryobese,-.091663301
sex,-.55374658
imm,.063235492
hs,-.222536
college,-.410292
univ,-.52538931
quebec,-.044342306
ontario,-.13198769
prairies,-.27426565
bc,.10341662
inv1,0
inv2,.70984274
inv3,.75796658
inv4,.019232485
inv5,1.0679904
inv6,1.1264383
inv7,1.4066255
nhome,.57452613
constant,-9.5798149
