17,
age85m,.1272195
age85p,.021186702
year2008,.29268771
smoker,.1993629
former,.0044833492
obese,-.39051855
veryobese,-.58511847
sex,-.32489687
imm,.25267345
hs,-.28838256
college,-.16984229
univ,-.77366716
quebec,.18396011
ontario,.36655974
prairies,.4913322
bc,.23153418
constant,-13.437566
