28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.026815379
age50p,.075532906
diabe,.34421095
hibpe,-.0039441474
cancre,.53795409
hearte,.30448699
stroke,-.029273607
lunge,.24291402
mentae,.62174469
smoker,.21069255
former,-.055563748
obese,.33459306
veryobese,.50731248
sex,.28965431
imm,-.12813924
hs,.019993788
college,.039061219
univ,.077634066
ltc1,0
ltc2,1.309173
adl,.91363984
iadl,1.0246608
cognitive,.087281197
quebec,.097654536
ontario,-.30088118
prairies,-.076336093
bc,-.43866447
constant,-2.8703115
28,
age50m,.018881295
age50p,.18104213
diabe,.46223596
hibpe,-.24995796
cancre,.24553597
hearte,.033456504
stroke,-.55693841
lunge,.43359467
mentae,1.3708223
smoker,-.38618031
former,-.086433388
obese,.45196909
veryobese,-.50027364
sex,.37869915
imm,-.40518942
hs,-.25183016
college,-.21670794
univ,-1.9708993
ltc1,0
ltc2,1.0022947
adl,.90442121
iadl,1.2995768
cognitive,1.2002624
quebec,.48193419
ontario,.58037859
prairies,.24635223
bc,.28687644
constant,-10.789175
