31,
age50m,.11857093
age50p,.056590624
diabe,.20448257
hibpe,.1022102
cancre,.84060806
hearte,.20496766
stroke,.41963655
lunge,.045623504
mentae,.1581661
smoker,.79659569
former,.39553508
obese,-.22326338
veryobese,-.18434443
sex,-.53109026
imm,-.029723464
hs,-.38834849
college,-.52452731
univ,-.69458109
quebec,.082221575
ontario,.15260796
prairies,-.15555161
bc,.31475383
inv1,0
inv2,.30526215
inv3,.71017754
inv4,.82135391
inv5,.41544792
inv6,1.0822631
inv7,1.5227137
nhome,.24709907
constant,-10.578427
