28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.034360684
age50p,.077152044
diabe,.22092289
hibpe,.19952233
cancre,.5167951
hearte,.088447928
stroke,.08660391
lunge,.35560927
mentae,.31829223
smoker,.42247111
former,.1923659
obese,.28064811
veryobese,.35702288
sex,.49168137
imm,-.19798619
hs,.071376301
college,.29251987
univ,.026693953
ltc1,0
ltc2,1.4370548
adl,.98421639
iadl,1.1384984
cognitive,-.24451728
quebec,.075726151
ontario,-.25819713
prairies,-.29262018
bc,-.33811417
constant,-2.9569952
28,
age50m,.012521888
age50p,.17657717
diabe,.26331282
hibpe,-.094908968
cancre,.081149541
hearte,.13696457
stroke,-.19887041
lunge,.54280883
mentae,1.3764725
smoker,.62910569
former,.12412572
obese,.4893477
veryobese,-2.1061087
sex,-.031155882
imm,.28664038
hs,-.30259755
college,.43007097
univ,-1.8832169
ltc1,0
ltc2,1.4260576
adl,1.3168172
iadl,1.6366326
cognitive,.65990615
quebec,.53794813
ontario,.51418507
prairies,.49395841
bc,.80688727
constant,-10.894046
