28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.027640119
age50p,.072560623
diabe,.28686541
hibpe,.12119111
cancre,.29151544
hearte,.22126611
stroke,.16342543
lunge,.34726295
mentae,.61175829
smoker,-.070889823
former,-.031527918
obese,.19379468
veryobese,.50173306
sex,.29763764
imm,-.19169281
hs,-.1028941
college,-.051675834
univ,.016337326
ltc1,0
ltc2,1.5163066
adl,.84375632
iadl,1.0258496
cognitive,-.18711761
quebec,.148726
ontario,-.12173926
prairies,.081975564
bc,-.15575835
constant,-2.8913429
28,
age50m,-.0076551721
age50p,.1403926
diabe,.00003996932
hibpe,.12265349
cancre,-.12597153
hearte,-.21071132
stroke,.48484299
lunge,.3638854
mentae,1.5583797
smoker,.85276055
former,.28038207
obese,.90160245
veryobese,-1.1016803
sex,.38747543
imm,-.73411167
hs,-.45045683
college,-.31890878
univ,-1.2170941
ltc1,0
ltc2,.78659278
adl,.82176167
iadl,2.3494205
cognitive,.56331968
quebec,.2887738
ontario,.15779011
prairies,.22206001
bc,.23350146
constant,-9.0617523
