30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.043712839
age50p,.018284116
diabe,.55731314
hibpe,.31608418
cancre,.39114448
hearte,.56044286
stroke,.44060734
lunge,.082346722
mentae,1.6102034
smoker,.57116699
former,.61827064
obese,-.067962438
veryobese,.010252214
sex,.084498107
imm,-.026830632
hs,-.24430488
college,-.21831679
univ,-.42605248
inv1,0
inv2,3.7342916
inv3,1.0987175
inv4,2.2096376
inv5,4.0564427
inv6,.79765147
inv7,3.7262158
quebec,-.75239539
ontario,-.19141012
prairies,-.29054651
bc,-.37793168
constant,-3.2901399
30,
age50m,.023841003
age50p,.053487103
diabe,.37570474
hibpe,.29636982
cancre,.21372588
hearte,.37602457
stroke,.53552228
lunge,.6319803
mentae,.76556104
smoker,.46704587
former,.11951667
obese,.19825667
veryobese,.123595
sex,.6394434
imm,-.013670717
hs,.032524932
college,-.18312314
univ,-.42577389
inv1,0
inv2,.67970437
inv3,2.7029154
inv4,1.2940272
inv5,2.6553502
inv6,2.9176688
inv7,3.024158
quebec,-.076972872
ontario,-.092099532
prairies,-.036130719
bc,.037247501
constant,-5.410985
30,
age50m,-.0017634904
age50p,.05992746
diabe,.43105015
hibpe,-.005782187
cancre,-.26681259
hearte,.0103437
stroke,.82580596
lunge,1.2130175
mentae,.48586017
smoker,-.2005285
former,-.44428018
obese,-.30751678
veryobese,.23899034
sex,-.41439301
imm,-.033128928
hs,.050149884
college,-.39290717
univ,-.98157424
inv1,0
inv2,.42790273
inv3,1.0102626
inv4,2.6191685
inv5,4.1086078
inv6,2.2451985
inv7,-41.942867
quebec,.18475142
ontario,-.031965695
prairies,.27337149
bc,.40037084
constant,-5.6907635
30,
age50m,.045490414
age50p,.033788387
diabe,.67539406
hibpe,.255997
cancre,.50480324
hearte,1.0794791
stroke,1.3099446
lunge,.78106284
mentae,2.4799867
smoker,.53551388
former,.36007184
obese,-.20149353
veryobese,-.35552448
sex,.27965286
imm,.36243922
hs,-.88510549
college,-.35943672
univ,-.85249072
inv1,0
inv2,3.6414647
inv3,2.6163473
inv4,1.4046637
inv5,5.5331712
inv6,2.512718
inv7,4.511682
quebec,-.091328122
ontario,.27570942
prairies,-.0096171414
bc,.49340037
constant,-9.1038084
30,
age50m,.012532132
age50p,.072388783
diabe,.73389351
hibpe,-.054930989
cancre,.058486413
hearte,.4504042
stroke,1.3125042
lunge,.63804317
mentae,1.0792668
smoker,.18575242
former,-.07339862
obese,.21723187
veryobese,.27584666
sex,.083407208
imm,.22956748
hs,-.12492238
college,-.080805734
univ,-.93010384
inv1,0
inv2,1.4860113
inv3,2.9175901
inv4,2.4281476
inv5,3.6133904
inv6,4.8935575
inv7,5.2226334
quebec,.010186771
ontario,-.056248885
prairies,-.013363659
bc,.18582933
constant,-6.1751766
30,
age50m,-.058257282
age50p,.13019635
diabe,.92138755
hibpe,-.29116315
cancre,-.51980448
hearte,.59577763
stroke,.98446596
lunge,.93199211
mentae,2.2992606
smoker,.24294186
former,.29880267
obese,-.39853579
veryobese,-.15864865
sex,.20886178
imm,.16906694
hs,-.27237022
college,-.63859779
univ,-.89987767
inv1,0
inv2,2.9449089
inv3,2.3271842
inv4,.87869769
inv5,4.8787856
inv6,4.2166719
inv7,6.5411358
quebec,.15061077
ontario,.33831877
prairies,.3541466
bc,.34980497
constant,-5.5488863
