28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.029128509
age50p,.071489714
diabe,.18981478
hibpe,-.012198298
cancre,.60064775
hearte,.23453622
stroke,.55046642
lunge,.083767898
mentae,.55382156
smoker,.32734129
former,.0082640089
obese,.1946473
veryobese,.2990565
sex,.2589922
imm,-.28202796
hs,-.095277838
college,.014045592
univ,-.22816874
ltc1,0
ltc2,1.3569849
adl,.55765134
iadl,1.1967402
cognitive,-.49668634
quebec,.20142891
ontario,-.046647277
prairies,-.091304109
bc,-.084712148
constant,-2.7204683
28,
age50m,-.030773271
age50p,.15887734
diabe,.18546259
hibpe,.061575808
cancre,.53108186
hearte,-.83521003
stroke,.72761703
lunge,-.38707888
mentae,1.0660212
smoker,.11191139
former,.0025687409
obese,1.1352632
veryobese,-1.9381493
sex,-.044456553
imm,-.61154479
hs,-.51413971
college,-.32058382
univ,-4.4678812
ltc1,0
ltc2,1.0529732
adl,.91170335
iadl,1.5406214
cognitive,.78752166
quebec,-.28111446
ontario,.32037485
prairies,.32414621
bc,-.75846505
constant,-7.1854358
