14,
age50m,-.047152679
age50p,-.037360784
obese,-.053652983
veryobese,-.12664758
sex,.13159983
imm,-.16142918
hs,-.12307633
college,-.22533238
univ,-.4898316
quebec,-.059898119
ontario,-.081903957
prairies,-.04816328
bc,-.24116971
constant,-.30903223
