31,
age50m,.10444778
age50p,.058625486
diabe,.27211466
hibpe,-.058417208
cancre,1.0016774
hearte,.39034083
stroke,.058760393
lunge,.14302133
mentae,.22056462
smoker,.8290205
former,.23899591
obese,-.23527472
veryobese,.30221573
sex,-.5617311
imm,.10075759
hs,-.19530131
college,-.45644912
univ,-.51151359
quebec,-.080268919
ontario,.11476745
prairies,-.066396765
bc,.093652114
inv1,0
inv2,1.0785419
inv3,.77164185
inv4,.4652397
inv5,1.0386504
inv6,1.1788745
inv7,1.7846507
nhome,.12497507
constant,-9.9788303
