28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.03098605
age50p,.079765707
diabe,.29344001
hibpe,.03839127
cancre,.70102918
hearte,.14309447
stroke,.0053083547
lunge,.24903561
mentae,.15372328
smoker,.37691227
former,.13328464
obese,.34943518
veryobese,.23877825
sex,.34531927
imm,-.21828315
hs,.12282106
college,.043720275
univ,.24574645
ltc1,0
ltc2,1.4408016
adl,.96690023
iadl,1.0584193
cognitive,.073988557
quebec,.17199716
ontario,-.09134876
prairies,-.24770781
bc,-.35002813
constant,-3.0596352
28,
age50m,.093951732
age50p,.19353701
diabe,.32052913
hibpe,.091981769
cancre,-.059053585
hearte,-.15769069
stroke,-.21192704
lunge,.42188358
mentae,1.2593238
smoker,.87934685
former,.61172062
obese,.5582183
veryobese,-1.9122999
sex,.34246737
imm,-.64876515
hs,-.54189527
college,.30309975
univ,-2.0009019
ltc1,0
ltc2,.88998485
adl,1.2421634
iadl,1.9853864
cognitive,1.1445876
quebec,.97981721
ontario,.7885403
prairies,.63247782
bc,.48127463
constant,-16.096495
