0,30,1.06459
0,31,1.005087
0,32,.9555047
0,33,.9016961
0,34,.8574659
0,35,.853365
0,36,.8066227
0,37,.7803572
0,38,.7451486
0,39,.7134415
0,40,.6361425
0,41,.5968242
0,42,.5852286
0,43,.5647058
0,44,.5541541
0,45,.5676991
0,46,.5508966
0,47,.5472433
0,48,.53618
0,49,.5291721
0,50,.4918747
0,51,.5117186
0,52,.5254841
0,53,.5508298
0,54,.5721191
0,55,.5146225
0,56,.5392789
0,57,.557084
0,58,.5808569
0,59,.6029801
0,60,.6390981
0,61,.6624096
0,62,.7029619
0,63,.717011
0,64,.7454243
0,65,.7349749
0,66,.7534223
0,67,.7937971
0,68,.8247795
0,69,.857154
0,70,.8026558
0,71,.8238419
0,72,.8628132
0,73,.9025847
0,74,.9381913
0,75,.9135578
0,76,.9595197
0,77,1.006278
0,78,1.047452
0,79,1.09492
0,80,.8736814
0,81,.9445724
0,82,.9702061
0,83,1.025358
0,84,1.064805
0,85,1.06463
0,86,1.10935
0,87,1.15144
0,88,1.21148
0,89,1.274535
0,90,1.312993
0,91,1.34613
0,92,1.373557
0,93,1.537001
0,94,1.561176
0,95,1.542675
0,96,1.757784
0,97,1.675221
0,98,1.558524
0,99,1.510956
0,100,1.699563
1,30,.9486322
1,31,.9037714
1,32,.8832831
1,33,.8700461
1,34,.8438675
1,35,.8684017
1,36,.8427157
1,37,.8274557
1,38,.8040754
1,39,.7834998
1,40,.7305387
1,41,.7206296
1,42,.7021334
1,43,.6933069
1,44,.6739706
1,45,.5759577
1,46,.5561975
1,47,.552884
1,48,.5539525
1,49,.533863
1,50,.5053101
1,51,.525723
1,52,.5337324
1,53,.5526046
1,54,.5813007
1,55,.6082888
1,56,.6327157
1,57,.6563932
1,58,.6782384
1,59,.7007466
1,60,.6844499
1,61,.7106202
1,62,.7439217
1,63,.7678576
1,64,.8030414
1,65,.781119
1,66,.8235691
1,67,.8483067
1,68,.9005589
1,69,.9339312
1,70,.8421696
1,71,.8847492
1,72,.9230786
1,73,.9560072
1,74,1.000564
1,75,.9612986
1,76,.9936532
1,77,1.052327
1,78,1.106554
1,79,1.165611
1,80,.9611207
1,81,1.028597
1,82,1.073581
1,83,1.12637
1,84,1.204093
1,85,1.157451
1,86,1.203987
1,87,1.265524
1,88,1.372845
1,89,1.418658
1,90,1.498536
1,91,1.584614
1,92,1.707003
1,93,1.762422
1,94,1.840645
1,95,1.89475
1,96,1.989924
1,97,2.033593
1,98,2.066732
1,99,2.096044
1,100,2.279264
